,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
723,budbrother,5.000,Registered 10 months              0 days,,36,300~500,2014-11-18
724,gene001,4.95,Registered 7 months              0 days,,23,300~500,2014-11-18
725,spartanlabsoz,5,Registered 10 days              0 days,,21,10~15,2014-11-18
726,digitalpunk,4.97,Registered 11 months              0 days,,10,150~200,2014-11-18
727,cali_kush,5.00,Registered 5 months              0 days,,21,500~1000,2014-11-18
728,RedNight,5.00,Registered 9 months              0 days,,1,55~70,2014-11-18
729,ShroomXpress,4.86,Registered 5 months              0 days,,15,55~70,2014-11-18
730,teddyruckspin,5.00,Registered 6 months              0 days,,3,150~200,2014-11-18
731,juicy_vendor,,Registered 4 days              0 days,,5,0,2014-11-18
732,NJDopeSpot,5.00,Registered 1 months              0 days,,1,15~25,2014-11-18
733,Peaceful,5.00,Registered 10 months              0 days,,19,200~300,2014-11-18
734,CharlieRock,5.00,Registered 14 days              0 days,,5,15~25,2014-11-18
735,KeithLemon,4.76,Registered 10 months              0 days,,15,150~200,2014-11-18
736,Brucexlee1,,Registered 13 days              0 days,,3,0,2014-11-18
737,EazyLivin,5,Registered 2 months              0 days,,1,6~10,2014-11-18
738,Luckys,5,Registered 9 days              0 days,,29,3~5,2014-11-18
739,chemicals_spain,4.92,Registered 9 months              0 days,,5,25~40,2014-11-18
740,charliebrown1,4.50,Registered 8 months              0 days,,8,25~40,2014-11-18
741,EmeraldTriangle,4.84,Registered 9 months              0 days,,24,70~100,2014-11-18
742,DutchMasters,4.984,Registered 10 months              0 days,,48,500~1000,2014-11-18
743,buddys,5.00,Registered 6 months              0 days,,6,200~300,2014-11-18
744,Astrob0y,5.00,Registered 5 months              0 days,,6,40~55,2014-11-18
745,Bruceleetree,,Registered 4 days              0 days,,2,0,2014-11-18
746,Colorado,4.91,Registered 8 months              0 days,,9,300~500,2014-11-18
747,SWEPOST,5.00,Registered 9 months              0 days,,3,15~25,2014-11-18
748,weedybusnis,4.70,Registered 4 months              0 days,,91,500~1000,2014-11-18
749,SMOOTHCRIMINALnl,4.92,Registered 9 months              0 days,,9,70~100,2014-11-18
750,AusPost,4.99,Registered 9 months              0 days,,1,100~150,2014-11-18
751,WeedSensation,,Registered 10 days              0 days,,4, 1~2,2014-11-18
752,PILL-CITY,5.00,Registered 8 months              0 days,,2,300~500,2014-11-18
753,MethylonDE,4.90,Registered 11 months              2 days,,10,55~70,2014-11-18
754,Optimum_Cannabinoid,4.98,Registered 9 months              0 days,,6,300~500,2014-11-18
755,MedIndia,4.88,Registered 5 months              0 days,,26,200~300,2014-11-18
756,ident!ty,4.68,Registered 5 months              0 days,,2,150~200,2014-11-18
757,Gotmilk,4.720,Registered 10 months              0 days,,233,500~1000,2014-11-18
758,JRJRJR,4.92,Registered 9 months              0 days,,5,70~100,2014-11-18
759,SCIdmt,4.94,Registered 9 months              0 days,,5,300~500,2014-11-18
760,stoeprand,4.82,Registered 7 months              0 days,,29,150~200,2014-11-18
761,BudsNRoses,5.00,Registered 3 months              1 days,,16,200~300,2014-11-18
762,Contingency,5,Registered 10 months              4 days,,6,6~10,2014-11-18
763,aaapee911,4.90,Registered 10 months              0 days,,18,100~150,2014-11-18
764,MedicalMJ,4.93,Registered 9 months              0 days,,21,25~40,2014-11-18
765,Dimitrytoo,4.99,Registered 10 months              0 days,,14,100~150,2014-11-18
766,soulrebel,5,Registered 10 months              0 days,,4,6~10,2014-11-18
767,Tom_and_Jerry,4.90,Registered 5 months              0 days,,1,55~70,2014-11-18
768,DiazNL,4.72,Registered 7 months              0 days,,13,200~300,2014-11-18
769,rcfreedom,,Registered 2 days              2 days,,1, 3~5,2014-11-18
770,starlight,4.88,Registered 9 months              0 days,,30,200~300,2014-11-18
771,Green-Machine,4.91,Registered 11 months              0 days,,9,300~500,2014-11-18
772,canadasunshine,4.95,Registered 8 months              0 days,,15,500~1000,2014-11-18
773,PsiloManufacture,4.83,Registered 4 months              0 days,,20,150~200,2014-11-18
774,weaponsguy,4.38,Registered 10 months              0 days,,13,55~70,2014-11-18
775,Kaesefritz_GER,4.95,Registered 3 months              0 days,,12,70~100,2014-11-18
776,Rhastaman,5,Registered 11 days              0 days,,5,3~5,2014-11-18
777,StealthBomber,4.95,Registered 9 months              0 days,,51,300~500,2014-11-18
778,Annie_Ann,5.00,Registered 10 months              0 days,,1,200~300,2014-11-18
779,MissTripzz,5,Registered 10 days              0 days,,4,3~5,2014-11-18
780,rage66666,,Registered 3 months              0 days,,8,0,2014-11-18
781,Sinaloa_Cartel,3.50,Registered 10 months              1 days,,2,6~10,2014-11-18
782,Postman-Pot,5.00,Registered 1 months              0 days,,10,200~300,2014-11-18
783,Spacelab,4.98,Registered 8 months              1 days,,12,150~200,2014-11-18
784,TheFreeWorld,4.68,Registered 2 months              0 days,,6,70~100,2014-11-18
785,Prestige_Worldwide,4.78,Registered 9 months              0 days,,3,40~55,2014-11-18
786,RichieRich,5,Registered 9 months              0 days,,1,15~25,2014-11-18
787,Fast_Lane,4.53,Registered 11 months              0 days,,5,150~200,2014-11-18
788,LucyandMolly,4.84,Registered 1 months              0 days,,19,55~70,2014-11-18
789,pdxblack,4.870,Registered 11 months              0 days,,8,500~1000,2014-11-18
790,Druglord,5.00,Registered 13 days              0 days,,11,15~25,2014-11-18
791,AM123,5.00,Registered 9 months              0 days,,3,300~500,2014-11-18
792,themariobrothers,4.99,Registered 8 months              0 days,,4,100~150,2014-11-18
793,DrDankBud,4.91,Registered 7 months              0 days,,17,150~200,2014-11-18
794,DoctorGreen,4.96,Registered 6 months              0 days,,6,25~40,2014-11-18
795,OrangeInc,4.97,Registered 7 months              0 days,,7,300~500,2014-11-18
796,Evangitis,4.95,Registered 9 months              1 days,,32,300~500,2014-11-18
797,ThreeKings,4.99,Registered 10 months              0 days,,83,150~200,2014-11-18
798,Bubblehash,5.00,Registered 10 months              0 days,,2,150~200,2014-11-18
799,TheManhattanProject,4.92,Registered 10 days              0 days,,21,70~100,2014-11-18
800,Mindful-Shaman,5.00,Registered 11 months              0 days,,9,25~40,2014-11-18
801,MissMethPost,5.00,Registered 5 months              2 days,,2,70~100,2014-11-18
802,AgentSmith008,4.973,Registered 7 months              0 days,,8,500~1000,2014-11-18
803,Optumis,5,Registered 1 months              0 days,,6,3~5,2014-11-18
804,WarehouseDirect,5.00,Registered 6 months              0 days,,8,40~55,2014-11-18
805,FriendlyPharmacist,5.00,Registered 2 months              3 days,,8,40~55,2014-11-18
806,CannaXpress000,4.98,Registered 5 months              1 days,,4,150~200,2014-11-18
807,RedBull,4.978,Registered 11 months              0 days,,19,1000+,2014-11-18
808,BECKER,5,Registered 9 months              0 days,,2,6~10,2014-11-18
809,carteldelnorte,4.91,Registered 8 months             On Vacation Mode since 6 hours,,6,100~150,2014-11-18
810,buht,4.86,Registered 9 months              0 days,,7,15~25,2014-11-18
811,stillinger,4.72,Registered 10 months              4 days,,1,100~150,2014-11-18
812,echo,5.00,Registered 8 months              0 days,,23,200~300,2014-11-18
813,Rook,4.97,Registered 11 months              0 days,,22,300~500,2014-11-18
814,starbuy,4.78,Registered 3 months              0 days,,43,150~200,2014-11-18
815,PKHydro,5.00,Registered 5 months              0 days,,1,70~100,2014-11-18
816,TorChem,5,Registered 10 months              4 days,,14,6~10,2014-11-18
817,tantrikom3,5.00,Registered 8 months              0 days,,11,15~25,2014-11-18
818,joeybagadonuts,5.000,Registered 10 months              0 days,,9,500~1000,2014-11-18
819,Discover,4.950,Registered 9 months              0 days,,34,500~1000,2014-11-18
820,Double-Helix,5.00,Registered 10 months              0 days,,5,300~500,2014-11-18
821,astronomicat,5,Registered 5 months              0 days,,2,6~10,2014-11-18
822,DoctorZoidberg,5.00,Registered 9 months              0 days,,2,25~40,2014-11-18
823,BULLSEYE,4.89,Registered 5 months              0 days,,42,200~300,2014-11-18
824,Medibank,5.00,Registered 6 months              0 days,,3,70~100,2014-11-18
825,CaptainChronic,5.00,Registered 9 months              0 days,,4,25~40,2014-11-18
826,NoComment,5.00,Registered 6 months              0 days,,6,100~150,2014-11-18
827,mania,5.00,Registered 6 months              0 days,,2,25~40,2014-11-18
828,thirtyrox,5,Registered 10 months              0 days,,1,6~10,2014-11-18
829,novaspeed,5.00,Registered 8 months              0 days,,5,15~25,2014-11-18
830,ShamanAustralis,5.00,Registered 3 months              0 days,,2,25~40,2014-11-18
831,tambourineman,4.65,Registered 5 months              0 days,,29,70~100,2014-11-18
832,kriminale2,4.97,Registered 6 months              0 days,,36,200~300,2014-11-18
833,Aracay,4.98,Registered 9 months              0 days,,109,70~100,2014-11-18
834,BenzoAU,5,Registered 2 months              0 days,,20,6~10,2014-11-18
835,HollandDutch,4.98,Registered 11 months              0 days,,148,150~200,2014-11-18
836,Erkran,5,Registered 8 days              0 days,,32,6~10,2014-11-18
837,Hollandia,5.00,Registered 1 months              0 days,,5,55~70,2014-11-18
838,CheapPayTV,4.98,Registered 5 months              0 days,,23,200~300,2014-11-18
839,Utopia,4.97,Registered 9 months              0 days,,3,300~500,2014-11-18
840,HappyEndingAu,4.85,Registered 9 months              3 days,,2,25~40,2014-11-18
841,SupplyAndDemand,4.99,Registered 8 months              0 days,,4,150~200,2014-11-18
842,TopShelfBuds,5.00,Registered 3 months              0 days,,10,100~150,2014-11-18
843,QP-Master,4.87,Registered 3 months              0 days,,2,40~55,2014-11-18
844,coasttocoast,5.00,Registered 11 months              0 days,,6,200~300,2014-11-18
845,Godspeed,4.79,Registered 9 months              2 days,,32,150~200,2014-11-18
846,MjJo,4.98,Registered 6 months              0 days,,34,300~500,2014-11-18
847,GlassWerkz,5.00,Registered 6 days              0 days,,8,15~25,2014-11-18
848,ES-Light,4.98,Registered 5 months              0 days,,65,100~150,2014-11-18
849,Black_Label,5.00,Registered 9 months              0 days,,2,70~100,2014-11-18
850,enki,4.99,Registered 10 months              3 days,,40,100~150,2014-11-18
851,vendorz,4.94,Registered 1 months              0 days,,34,40~55,2014-11-18
852,MedEx,4.93,Registered 9 months              1 days,,5,100~150,2014-11-18
853,MrCocaina,,Registered 1 months              3 days,,2,0,2014-11-18
854,nzt48givesyouwings,,Registered 14 days              0 days,,15, 1~2,2014-11-18
855,multiexciter,4.90,Registered 9 months              0 days,,4,300~500,2014-11-18
856,AsianVixene,5,Registered 5 months              1 days,,67,6~10,2014-11-18
857,hydropoid,4.90,Registered 1 months              0 days,,7,100~150,2014-11-18
858,Nebulin,5.00,Registered 4 months              0 days,,12,55~70,2014-11-18
859,Puffaddy,5.00,Registered 7 months              0 days,,4,200~300,2014-11-18
860,domesticdoode,4.84,Registered 10 months              0 days,,11,200~300,2014-11-18
861,BioCanna,5,Registered 9 months              0 days,,3,3~5,2014-11-18
862,rubymoonlight,5.00,Registered 6 months              3 days,,4,55~70,2014-11-18
863,NotoSeller,4.96,Registered 8 months              0 days,,47,500~1000,2014-11-18
864,xxSNOWxx,4.93,Registered 6 months              2 days,,20,70~100,2014-11-18
865,agorasmora,,Registered 5 days              0 days,,2, 3~5,2014-11-18
866,Atmel,4.88,Registered 9 months              0 days,,10,200~300,2014-11-18
867,MiniDeal,4.86,Registered 9 months              0 days,,14,150~200,2014-11-18
868,Drugs4you,4.967,Registered 5 months              0 days,,134,1000+,2014-11-18
869,TheBudFather,4.993,Registered 9 months              0 days,,4,500~1000,2014-11-18
870,thetoyouteam,5,Registered 6 days              0 days,,17,3~5,2014-11-18
871,HumboldtHeart,5,Registered 4 months              0 days,,5,3~5,2014-11-18
872,Organix2,4.96,Registered 11 months              0 days,,16,200~300,2014-11-18
873,derriese5,4.86,Registered 5 months              0 days,,8,40~55,2014-11-18
874,igotstheblues,4.90,Registered 5 months              0 days,,1,150~200,2014-11-18
875,mushroomelves,5.00,Registered 11 months              4 days,,4,55~70,2014-11-18
876,CapeCrusader,5.00,Registered 11 months              0 days,,3,70~100,2014-11-18
877,alchemycd,4.88,Registered 6 months              0 days,,87,100~150,2014-11-18
878,gloriousrepublicofweed,4.93,Registered 9 months              0 days,,6,300~500,2014-11-18
879,Big_Pharma,4.58,Registered 9 months             On Vacation Mode since 7 hours,,2,40~55,2014-11-18
880,UnknownSeller,4.70,Registered 9 months              0 days,,15,100~150,2014-11-18
881,HigherGroundsNL,4.83,Registered 10 months              1 days,,15,200~300,2014-11-18
882,FakeMarket,4.96,Registered 11 months              2 days,,75,200~300,2014-11-18
883,ozconnection,4.98,Registered 6 months              0 days,,6,200~300,2014-11-18
884,NouveauEst,4.89,Registered 5 months              0 days,,32,300~500,2014-11-18
885,Gandalf,4.98,Registered 8 months              0 days,,4,200~300,2014-11-18
886,supremepaper,4.91,Registered 1 months              0 days,,8,100~150,2014-11-18
887,TripWithScience,4.96,Registered 9 months              0 days,,1,500~1000,2014-11-18
888,subs4daze,4.97,Registered 8 months              0 days,,9,300~500,2014-11-18
889,CaliforniaGreenCross,4.993,Registered 7 months              0 days,,16,1000+,2014-11-18
890,CocaHermanos,5,Registered 17 days              0 days,,13,6~10,2014-11-18
891,killerbong,4.96,Registered 7 months              0 days,,4,300~500,2014-11-18
892,FREE,4.89,Registered 9 months              3 days,,269,55~70,2014-11-18
893,dimebaggin,5,Registered 2 months              0 days,,4,3~5,2014-11-18
894,Instrument,4.995,Registered 9 months              0 days,,19,1000+,2014-11-18
895,NoGovernment,5,Registered 8 days              0 days,,9,6~10,2014-11-18
896,ondapip,4.97,Registered 6 months              0 days,,7,100~150,2014-11-18
897,House_Lannister,4.988,Registered 9 months              2 days,,6,1000+,2014-11-18
898,rocketship,5.00,Registered 6 months              0 days,,13,200~300,2014-11-18
899,CoinMart,,Registered 2 days              0 days,,15, 1~2,2014-11-18
900,only,4.86,Registered 11 months              1 days,,101,100~150,2014-11-18
901,Captainzo,4.98,Registered 9 months              0 days,,6,300~500,2014-11-18
902,diamonddweller,5.00,Registered 9 months              0 days,,32,200~300,2014-11-18
903,Blueberry91,4.75,Registered 9 months              0 days,,8,70~100,2014-11-18
904,GreenJack,4.70,Registered 3 months              0 days,,16,10~15,2014-11-18
905,Bigdeal100,4.98,Registered 8 months              0 days,,182,70~100,2014-11-18
906,Dutchhouse,,Registered 17 days             On Vacation Mode since 11 hours,,2,0,2014-11-18
907,Dankness,4.95,Registered 9 months              2 days,,4,100~150,2014-11-18
908,cocainedealer,4.96,Registered 4 months              0 days,,6,100~150,2014-11-18
909,thebulldog,5.00,Registered 3 months              0 days,,62,70~100,2014-11-18
910,FMATTHEWS,4.908,Registered 6 months              0 days,,34,500~1000,2014-11-18
911,kobrivoje,4.85,Registered 9 months              0 days,,21,70~100,2014-11-18
912,Meds~NZ,5,Registered 8 days              0 days,,7,3~5,2014-11-18
913,easydrugstore,5,Registered 5 days              0 days,,5,6~10,2014-11-18
914,medsguru,5.00,Registered 1 months              0 days,,84,55~70,2014-11-18
915,opiateconnect,4.94,Registered 4 months              0 days,,6,150~200,2014-11-18
916,p3nd8s,5.00,Registered 11 months              0 days,,12,25~40,2014-11-18
917,REALRX,4.922,Registered 10 months              0 days,,21,1000+,2014-11-18
918,PerfectScans,4,Registered 11 months              0 days,,15,6~10,2014-11-18
919,businessdude,4.82,Registered 9 months              1 days,,17,150~200,2014-11-18
920,EmpireStateStore,5.00,Registered 8 days              0 days,,69,55~70,2014-11-18
921,Oxy~RX,4.95,Registered 6 months              0 days,,14,500~1000,2014-11-18
922,AmicoFriz,4.79,Registered 8 months              0 days,,13,300~500,2014-11-18
923,gork,4.67,Registered 10 months              1 days,,11,15~25,2014-11-18
924,CANOXY,5.00,Registered 6 months              0 days,,2,70~100,2014-11-18
925,My_Private_Garden,5.00,Registered 7 months              0 days,,2,200~300,2014-11-18
926,thecheekygirls,4.956,Registered 4 months              0 days,,8,500~1000,2014-11-18
927,thagoods,4.82,Registered 9 months              2 days,,25,200~300,2014-11-18
928,Good-IDs,4.48,Registered 8 months              0 days,,1,25~40,2014-11-18
929,buddercup,5.00,Registered 5 months              0 days,,8,70~100,2014-11-18
930,drblackhat,5.00,Registered 26 days              0 days,,22,6~10,2014-11-18
931,bedia06,5,Registered 4 months              0 days,,1,3~5,2014-11-18
932,Derek4Real,5,Registered 1 months              1 days,,6,10~15,2014-11-18
933,Empathic,,Registered 4 days              0 days,,3,0,2014-11-18
934,5588,4.975,Registered 8 months              0 days,,30,500~1000,2014-11-18
935,DMTexpress,5,Registered 3 months              1 days,,2,15~25,2014-11-18
936,crashboy,4.96,Registered 8 months              0 days,,2,100~150,2014-11-18
937,RailYourMail,5,Registered 1 months              0 days,,4,3~5,2014-11-18
938,c63amgSR,4.84,Registered 3 months              0 days,,35,70~100,2014-11-18
939,carmexkey,5.00,Registered 11 months              0 days,,2,25~40,2014-11-18
940,BabyBando,4.85,Registered 8 months              0 days,,10,55~70,2014-11-18
941,growthhormone,4.82,Registered 7 months              0 days,,7,10~15,2014-11-18
942,emeraldgeminiagora,5,Registered 1 months              0 days,,5,1~2,2014-11-18
943,pillsrus,5.00,Registered 8 months              0 days,,5,70~100,2014-11-18
944,daydreamer33,4.93,Registered 7 months             On Vacation Mode since 12 hours,,7,300~500,2014-11-18
945,PsyShop,,Registered 5 days              0 days,,24,0,2014-11-18
946,updownandallaround,,Registered 3 days              0 days,,1,0,2014-11-18
947,LONDON-UNDERGROUND,5,Registered 14 days              0 days,,6,10~15,2014-11-18
948,TheWhiteShadow,5.00,Registered 9 months              3 days,,2,40~55,2014-11-18
949,Superdrugs,4.98,Registered 7 months              0 days,,5,500~1000,2014-11-18
950,OrganicBudz,,Registered 3 days              1 days,,4,0,2014-11-18
951,Ink,4.87,Registered 5 months              1 days,,6,150~200,2014-11-18
952,SaltnPepper,4.96,Registered 10 months              1 days,,42,300~500,2014-11-18
953,neeberg,5.00,Registered 10 months              0 days,,3,300~500,2014-11-18
954,DrDooms,4.70,Registered 4 months              0 days,,4,200~300,2014-11-18
