,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
1066,buddercup,5.00,Registered 5 months              0 days,,8,70~100,2014-10-31
1067,drblackhat,5,Registered 8 days              0 days,,22,3~5,2014-10-31
1068,Derek4Real,5,Registered 28 days              0 days,,20,3~5,2014-10-31
1069,thePharmacy,4.97,Registered 8 months              1 months,,9,25~40,2014-10-31
1070,5588,4.98,Registered 8 months 1 days              7 hours,,43,500~1000,2014-10-31
1071,DMTexpress,5,Registered 3 months              6 days,,3,6~10,2014-10-31
1072,crashboy,4.99,Registered 8 months              0 days,,1,70~100,2014-10-31
1073,c63amgSR,4.77,Registered 2 months              2 days,,26,25~40,2014-10-31
1074,BabyBando,5.00,Registered 7 months              0 days,,6,25~40,2014-10-31
1075,growthhormone,4.82,Registered 7 months              0 days,,7,10~15,2014-10-31
1076,pillsrus,5.00,Registered 7 months              0 days,,6,70~100,2014-10-31
1077,RisingSun,,Registered 2 days              0 days,,1,0,2014-10-31
1078,FAST_DRUGS,5.00,Registered 25 days              0 days,,6,40~55,2014-10-31
1079,Leckermann,5,Registered 7 months              6 months,,8,3~5,2014-10-31
1080,TheWhiteShadow,5.00,Registered 9 months              0 days,,2,25~40,2014-10-31
1081,Superdrugs,5.00,Registered 6 months              0 days,,5,300~500,2014-10-31
1082,mssource,4.97,Registered 7 months 29 days              8 hours,,566,300~500,2014-10-31
1083,EasyRiders,,Registered 2 months              15 days,,5,0,2014-10-31
1084,INSTAGRAMS-UK,4.17,Registered 8 months              20 days,,7,10~15,2014-10-31
1085,Ink,4.59,Registered 5 months 2 days              2 hours,,5,100~150,2014-10-31
1086,neeberg,5.00,Registered 10 months              0 days,,2,300~500,2014-10-31
