,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
692,WeedSensation,5.00,Registered 3 months              0 days,,16,300~500,2015-02-24
693,Stealth-Ninja,4.64,Registered 1 months              0 days,,9,15~25,2015-02-24
694,MedIndia,4.87,Registered 9 months              0 days,,25,300~500,2015-02-24
695,Rambe,4.83,Registered 10 months              0 days,,17,100~150,2015-02-24
696,Gotmilk,4.744,Registered 1 years 2 months              0 days,,254,1000~1500,2015-02-24
697,JRJRJR,4.93,Registered 1 years 0 months              0 days,,4,100~150,2015-02-24
698,stoeprand,4.80,Registered 10 months              0 days,,22,300~500,2015-02-24
699,Vintorez,5,Registered 2 months              0 days,,1,1~2,2015-02-24
700,bestgreenonly,4.96,Registered 1 months              0 days,,0,25~40,2015-02-24
701,BlackWorld,5,Registered 21 days              0 days,,18,10~15,2015-02-24
702,BudsNRoses,4.98,Registered 6 months              0 days,,21,500~1000,2015-02-24
703,aaapee911,4.92,Registered 1 years 1 months              0 days,,30,200~300,2015-02-24
704,MedicalMJ,4.77,Registered 1 years 0 months              0 days,,7,70~100,2015-02-24
705,Lloydsbrothers,4.88,Registered 10 months              5 days,,3,200~300,2015-02-24
706,Dimitrytoo,4.97,Registered 1 years 1 months              2 days,,20,300~500,2015-02-24
707,Tom_and_Jerry,4.93,Registered 9 months              0 days,,12,300~500,2015-02-24
708,Delicatessen_Store,5.00,Registered 8 months              3 days,,3,25~40,2015-02-24
709,GVtobaccoAL,5.00,Registered 1 months              0 days,,4,25~40,2015-02-24
710,DiazNL,4.76,Registered 10 months              2 days,,10,300~500,2015-02-24
711,domesticMOLLY,4.95,Registered 3 months              0 days,,9,55~70,2015-02-24
712,starlight,4.85,Registered 1 years 0 months              2 days,,31,300~500,2015-02-24
713,ic3d15,4.89,Registered 24 days              0 days,,14,55~70,2015-02-24
714,Green-Machine,4.920,Registered 1 years 2 months              1 days,,5,500~1000,2015-02-24
715,UnclePsychedelic,5.00,Registered 1 years 2 months              0 days,,4,300~500,2015-02-24
716,canadasunshine,4.906,Registered 11 months              0 days,,20,500~1000,2015-02-24
717,PsiloManufacture,4.91,Registered 8 months              0 days,,31,300~500,2015-02-24
718,weaponsguy,4.56,Registered 1 years 1 months              0 days,,22,55~70,2015-02-24
719,MMA_,,Registered 1 days              0 days,,8,0,2015-02-24
720,StealthBomber,4.968,Registered 1 years 0 months              0 days,,57,1000~1500,2015-02-24
721,mendosa,4.98,Registered 11 months             On Vacation Mode since 6 hours,,4,500~1000,2015-02-24
722,Dr_Seuss,4.95,Registered 4 months              0 days,,66,150~200,2015-02-24
723,MissTripzz,5.00,Registered 3 months              0 days,,14,100~150,2015-02-24
724,rage66666,,Registered 7 months              1 days,,12,0,2015-02-24
725,Postman-Pot,4.988,Registered 4 months              0 days,,8,500~1000,2015-02-24
726,Spacelab,4.99,Registered 11 months              0 days,,15,300~500,2015-02-24
727,vapor_pens,4.69,Registered 2 months              0 days,,48,150~200,2015-02-24
728,Fast_Lane,4.33,Registered 1 years 2 months              0 days,,9,200~300,2015-02-24
729,LucyandMolly,4.85,Registered 4 months              0 days,,22,150~200,2015-02-24
730,THC_Parcel_Force,4.93,Registered 21 days              0 days,,4,25~40,2015-02-24
731,AM123,5.00,Registered 1 years 0 months              0 days,,6,300~500,2015-02-24
732,Vibrational,4.92,Registered 1 months              0 days,,13,100~150,2015-02-24
733,eip,5.00,Registered 12 months              0 days,,4,40~55,2015-02-24
734,etxmx12,5,Registered 3 months              0 days,,13,3~5,2015-02-24
735,Synthiotics,5.00,Registered 1 years 1 months              0 days,,2,25~40,2015-02-24
736,DoctorGreen,4.97,Registered 9 months              0 days,,3,40~55,2015-02-24
737,Evangitis,4.973,Registered 1 years 0 months              0 days,,71,1000~1500,2015-02-24
738,LegitGearKing2015,,Registered 5 days              2 days,,5,0,2015-02-24
739,ThreeKings,4.97,Registered 1 years 1 months              0 days,,113,300~500,2015-02-24
740,Bubblehash,5.00,Registered 1 years 2 months              0 days,,4,200~300,2015-02-24
741,XXXPLOSIVEE,4.970,Registered 6 months             On Vacation Mode since 21 hours,,10,500~1000,2015-02-24
742,AstroHaven,4.995,Registered 1 years 2 months              0 days,,3,500~1000,2015-02-24
743,Mindful-Shaman,4.79,Registered 1 years 2 months              0 days,,56,40~55,2015-02-24
744,Optumis,4.97,Registered 4 months              0 days,,185,70~100,2015-02-24
745,Libre_Comm,5,Registered 26 days              1 days,,36,6~10,2015-02-24
746,BECKER,5.00,Registered 1 years 0 months              0 days,,2,55~70,2015-02-24
747,carteldelnorte,4.90,Registered 11 months              0 days,,37,200~300,2015-02-24
748,buht,4.69,Registered 1 years 0 months              0 days,,21,40~55,2015-02-24
749,echo,5.00,Registered 11 months              0 days,,29,200~300,2015-02-24
750,Rook,4.974,Registered 1 years 2 months              3 days,,18,500~1000,2015-02-24
751,PlutoPete,4.99,Registered 3 months              0 days,,39,100~150,2015-02-24
752,starbuy,4.73,Registered 6 months              0 days,,54,300~500,2015-02-24
753,ShroomStore,5,Registered 18 days              0 days,,4,6~10,2015-02-24
754,PKHydro,5.00,Registered 8 months              0 days,,5,100~150,2015-02-24
755,TorChem,4.72,Registered 1 years 1 months              0 days,,19,40~55,2015-02-24
756,Oase,4.99,Registered 3 months              0 days,,24,70~100,2015-02-24
757,cashoutmoney,,Registered 10 days              2 days,,1,0,2015-02-24
758,tantrikom3,4.75,Registered 11 months              0 days,,16,70~100,2015-02-24
759,joeybagadonuts,5.000,Registered 1 years 1 months              0 days,,16,500~1000,2015-02-24
760,ThePowderGuy,4.77,Registered 3 months              0 days,,60,500~1000,2015-02-24
761,Discover,4.958,Registered 1 years 0 months              0 days,,37,1000~2000,2015-02-24
762,farma.cist,,,,,,2015-02-24
763,DoctorZoidberg,5.00,Registered 1 years 0 months              0 days,,2,70~100,2015-02-24
764,BULLSEYE,4.92,Registered 8 months              0 days,,60,500~1000,2015-02-24
765,Medibank,5.00,Registered 9 months              0 days,,9,150~200,2015-02-24
766,CaptainChronic,5.00,Registered 1 years 0 months              0 days,,8,100~150,2015-02-24
767,PacificPremium,4.91,Registered 1 years 0 months              0 days,,5,100~150,2015-02-24
768,kraeutergarten,5,Registered 1 days              0 days,,5,3~5,2015-02-24
769,thirtyrox,4.40,Registered 1 years 2 months              1 days,,1,15~25,2015-02-24
770,novaspeed,5.00,Registered 1 years 0 months              1 days,,5,15~25,2015-02-24
771,ShamanAustralis,5.00,Registered 6 months              0 days,,3,40~55,2015-02-24
772,tambourineman,4.61,Registered 8 months              0 days,,21,200~300,2015-02-24
773,kriminale2,4.95,Registered 10 months              0 days,,19,300~500,2015-02-24
774,Aracay,4.96,Registered 1 years 0 months              0 days,,107,300~500,2015-02-24
775,HollandDutch,4.97,Registered 1 years 2 months              0 days,,125,200~300,2015-02-24
776,Erkran,4.98,Registered 3 months              0 days,,21,100~150,2015-02-24
777,nibbler,4,Registered 1 years 1 months              2 days,,3,3~5,2015-02-24
778,HeadacheCure,4.95,Registered 7 months              0 days,,7,25~40,2015-02-24
779,doofgear,5.00,Registered 19 days              0 days,,14,15~25,2015-02-24
780,Utopia,4.969,Registered 1 years 0 months              0 days,,4,500~1000,2015-02-24
781,thepillguyAUS,5,Registered 1 months              0 days,,20,6~10,2015-02-24
782,Big_Boy,5.00,Registered 3 months              0 days,,5,15~25,2015-02-24
783,Yourmushsupply,4.93,Registered 2 months              0 days,,6,15~25,2015-02-24
784,MysticRideThroughGalaxy,5.00,Registered 1 months              2 days,,12,25~40,2015-02-24
785,HappyEndingAu,4.64,Registered 1 years 0 months              1 days,,2,25~40,2015-02-24
786,pharmsales,4.99,Registered 10 months              0 days,,2,300~500,2015-02-24
787,c8n,,Registered 5 days              0 days,,3,0,2015-02-24
788,SupplyAndDemand,5.00,Registered 12 months              0 days,,3,300~500,2015-02-24
789,TopShelfBuds,4.92,Registered 7 months              0 days,,15,200~300,2015-02-24
790,coasttocoast,4.97,Registered 1 years 2 months              0 days,,8,200~300,2015-02-24
791,MjJo,4.956,Registered 9 months              0 days,,17,500~1000,2015-02-24
792,steamore,5,Registered 2 months              0 days,,11,10~15,2015-02-24
793,Denny1100,,Registered 1 months             On Vacation Mode since 13 hours,,1, 1~2,2015-02-24
794,GlassWerkz,4.97,Registered 3 months              0 days,,6,300~500,2015-02-24
795,ES-Light,4.95,Registered 9 months              0 days,,63,200~300,2015-02-24
796,Black_Label,4.99,Registered 1 years 0 months              0 days,,2,150~200,2015-02-24
797,enki,4.97,Registered 1 years 1 months              0 days,,39,200~300,2015-02-24
798,vendorz,4.635,Registered 5 months              0 days,,68,1000~1500,2015-02-24
799,MrCocaina,,Registered 4 months              0 days,,2,0,2015-02-24
800,AddiesAndXans,5.00,Registered 2 months              0 days,,1,25~40,2015-02-24
801,multiexciter,4.94,Registered 1 years 0 months              0 days,,3,500~1000,2015-02-24
802,MrHolland,4.90,Registered 1 months              0 days,,11,25~40,2015-02-24
803,TheGratefulDeadFamily,4.95,Registered 7 months              0 days,,4,300~500,2015-02-24
804,Nebulin,5.00,Registered 7 months              0 days,,6,100~150,2015-02-24
805,Puffaddy,5.00,Registered 11 months              0 days,,7,300~500,2015-02-24
806,TheGoodfellas,5,Registered 5 months              2 days,,15,6~10,2015-02-24
807,domesticdoode,4.87,Registered 1 years 2 months              3 days,,1,300~500,2015-02-24
808,ArtCannabis,5.00,Registered 2 months              0 days,,13,15~25,2015-02-24
809,NotoSeller,4.962,Registered 1 years 0 months              0 days,,46,1000~1500,2015-02-24
810,Atmel,4.90,Registered 1 years 0 months              0 days,,13,200~300,2015-02-24
811,TheGreenHouse,5.00,Registered 3 months              0 days,,3,15~25,2015-02-24
812,PureHeaven,4.76,Registered 1 years 1 months              0 days,,5,25~40,2015-02-24
813,RocketChem,5,Registered 1 months              1 days,,38,3~5,2015-02-24
814,Drugs4you,4.970,Registered 8 months              0 days,,131,3000~4000,2015-02-24
815,TheBudFather,4.990,Registered 1 years 0 months              0 days,,8,500~1000,2015-02-24
816,thetoyouteam,4.90,Registered 3 months              0 days,,17,150~200,2015-02-24
817,GuMbA,,Registered 16 days              0 days,,22,0,2015-02-24
818,StrongDuty,,Registered 1 months              4 days,,3,0,2015-02-24
819,Organix2,4.96,Registered 1 years 2 months              0 days,,12,300~500,2015-02-24
820,derriese5,4.86,Registered 9 months              0 days,,8,55~70,2015-02-24
821,O.C.Group,,Registered 10 days              0 days,,8, 1~2,2015-02-24
822,expressman,4.909,Registered 2 months              0 days,,3,500~1000,2015-02-24
823,MrCognoscenti,5.00,Registered 1 months              0 days,,21,40~55,2015-02-24
824,alchemycd,4.86,Registered 9 months              0 days,,82,150~200,2015-02-24
825,dutchquality3.0,5.00,Registered 2 months              0 days,,12,15~25,2015-02-24
826,UnknownSeller,4.72,Registered 1 years 0 months              0 days,,23,100~150,2015-02-24
827,redstore,,Registered 1 months              0 days,,3,0,2015-02-24
828,HigherGroundsNL,4.81,Registered 1 years 1 months              0 days,,5,200~300,2015-02-24
829,ozconnection,4.95,Registered 9 months              0 days,,12,200~300,2015-02-24
830,ChinaDank,4.50,Registered 11 months              5 days,,19,15~25,2015-02-24
831,TripWithScience,4.976,Registered 1 years 0 months              0 days,,1,500~1000,2015-02-24
832,CuddleBear,5.00,Registered 2 months              5 days,,1,6~10,2015-02-24
833,subs4daze,4.978,Registered 12 months              0 days,,13,500~1000,2015-02-24
834,AussiesFinest,5,Registered 12 days              0 days,,20,10~15,2015-02-24
835,CaliforniaGreenCross,4.992,Registered 10 months              1 days,,21,3000~4000,2015-02-24
836,Mr_Fugazi,,Registered 1 months              2 days,,5,0,2015-02-24
837,Instrument,4.995,Registered 1 years 0 months              0 days,,16,2000~3000,2015-02-24
838,NoGovernment,4.99,Registered 3 months              0 days,,11,100~150,2015-02-24
839,House_Lannister,4.988,Registered 1 years 0 months              0 days,,6,1000~1500,2015-02-24
840,rocketship,4.999,Registered 9 months              0 days,,21,500~1000,2015-02-24
841,only,4.80,Registered 1 years 2 months              0 days,,111,150~200,2015-02-24
842,Captainzo,4.974,Registered 1 years 0 months              0 days,,8,500~1000,2015-02-24
843,diamonddweller,5.00,Registered 1 years 0 months              0 days,,51,300~500,2015-02-24
844,Blueberry91,4.75,Registered 1 years 0 months              5 days,,4,150~200,2015-02-24
845,GreenJack,4.82,Registered 7 months              0 days,,5,15~25,2015-02-24
846,Bigdeal100,4.95,Registered 11 months              0 days,,204,150~200,2015-02-24
847,GoldHash,5.00,Registered 2 months              0 days,,6,200~300,2015-02-24
848,Jupiter-Rising,5,Registered 10 days              5 days,,3,3~5,2015-02-24
849,Wrathmore,5.00,Registered 1 years 1 months              0 days,,5,55~70,2015-02-24
850,cocainedealer,4.94,Registered 8 months              0 days,,9,200~300,2015-02-24
851,Top-Shelf-Nugs,5,Registered 4 days              0 days,,10,3~5,2015-02-24
852,FMATTHEWS,4.752,Registered 9 months              0 days,,46,1000~1500,2015-02-24
853,kobrivoje,4.88,Registered 1 years 0 months              0 days,,24,100~150,2015-02-24
854,Meds~NZ,4.95,Registered 3 months              1 days,,5,70~100,2015-02-24
855,sinmac1906,5.00,Registered 3 months              0 days,,23,150~200,2015-02-24
856,easydrugstore,4.85,Registered 3 months              0 days,,8,70~100,2015-02-24
857,opiateconnect,4.92,Registered 7 months              0 days,,5,200~300,2015-02-24
858,PerfectScans,4,Registered 1 years 2 months              1 days,,23,10~15,2015-02-24
859,NW.Direct,0,Registered 11 months              0 days,,2,3~5,2015-02-24
860,businessdude,4.85,Registered 1 years 0 months              1 days,,15,200~300,2015-02-24
861,GanjaMerchant,5,Registered 9 months              6 days,,11,10~15,2015-02-24
862,Oxy~RX,4.961,Registered 10 months              0 days,,6,500~1000,2015-02-24
863,ShakeKing,,Registered 1 months              0 days,,8,0,2015-02-24
864,AmicoFriz,4.72,Registered 11 months              0 days,,14,300~500,2015-02-24
865,gork,4.75,Registered 1 years 1 months              0 days,,11,25~40,2015-02-24
866,Purista,5.00,Registered 1 years 0 months              0 days,,5,200~300,2015-02-24
867,My_Private_Garden,5.00,Registered 10 months              0 days,,3,200~300,2015-02-24
868,thecheekygirls,4.961,Registered 7 months              0 days,,10,1000~2000,2015-02-24
869,Medical_Marijuana,4.84,Registered 27 days              2 days,,2,55~70,2015-02-24
870,thagoods,4.89,Registered 1 years 0 months              1 days,,23,500~1000,2015-02-24
871,Good-IDs,4.60,Registered 12 months              1 days,,1,100~150,2015-02-24
872,drblackhat,5.00,Registered 4 months              6 days,,22,15~25,2015-02-24
873,supercanna,4.64,Registered 3 months              2 days,,5,10~15,2015-02-24
874,Derek4Real,4.72,Registered 4 months              0 days,,11,25~40,2015-02-24
875,the_ncz_store,4.92,Registered 2 months              0 days,,16,200~300,2015-02-24
876,Router,5,Registered 2 months              0 days,,2,6~10,2015-02-24
877,RailYourMail,5.00,Registered 4 months              0 days,,3,70~100,2015-02-24
878,growthhormone,4.85,Registered 11 months              0 days,,7,15~25,2015-02-24
879,emeraldgeminiagora,4.78,Registered 4 months              0 days,,23,70~100,2015-02-24
880,pillsrus,5.00,Registered 11 months              0 days,,11,100~150,2015-02-24
881,ChaseThosePesos,4.93,Registered 1 months              0 days,,14,70~100,2015-02-24
882,PsyShop,4.88,Registered 3 months              0 days,,16,100~150,2015-02-24
883,updownandallaround,4.85,Registered 3 months              0 days,,12,100~150,2015-02-24
884,LONDON-UNDERGROUND,4.84,Registered 3 months              0 days,,9,200~300,2015-02-24
885,TheWhiteShadow,4.95,Registered 1 years 1 months              1 days,,1,55~70,2015-02-24
886,SaltnPepper,4.97,Registered 1 years 1 months              1 days,,52,300~500,2015-02-24
887,DrDooms,4.75,Registered 7 months              0 days,,4,200~300,2015-02-24
