,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
704,joeybagadonuts,5.000,Registered 12 months              2 days,,5,500~1000,2015-01-09
705,ThePowderGuy,4.68,Registered 2 months              0 days,,55,300~500,2015-01-09
706,Discover,4.957,Registered 11 months              0 days,,42,1000~1500,2015-01-09
707,SexyWax,4.97,Registered 1 years 0 months              0 days,,1,40~55,2015-01-09
708,astronomicat,5.00,Registered 7 months              0 days,,1,15~25,2015-01-09
709,DoctorZoidberg,5.00,Registered 10 months              0 days,,4,25~40,2015-01-09
710,Medibank,5.00,Registered 8 months              0 days,,9,100~150,2015-01-09
711,CaptainChronic,5.00,Registered 10 months              0 days,,3,40~55,2015-01-09
712,NoComment,5.00,Registered 8 months              0 days,,2,150~200,2015-01-09
713,mania,5.00,Registered 8 months              0 days,,2,40~55,2015-01-09
714,tambourineman,4.53,Registered 7 months              0 days,,22,150~200,2015-01-09
715,kriminale2,4.93,Registered 8 months              0 days,,38,300~500,2015-01-09
716,Toyota,4.952,Registered 7 months              0 days,,71,1000~2000,2015-01-09
717,Aracay,4.99,Registered 10 months              0 days,,110,200~300,2015-01-09
718,HollandDutch,4.98,Registered 1 years 0 months              0 days,,100,150~200,2015-01-09
719,Erkran,4.96,Registered 2 months              0 days,,26,70~100,2015-01-09
720,HeadacheCure,5.00,Registered 5 months              4 days,,6,15~25,2015-01-09
721,Utopia,4.968,Registered 11 months              0 days,,5,500~1000,2015-01-09
722,MysticRideThroughGalaxy,,Registered 11 days              0 days,,15,0,2015-01-09
723,TopShelfBuds,4.90,Registered 5 months              0 days,,10,150~200,2015-01-09
724,coasttocoast,4.97,Registered 1 years 1 months              0 days,,6,200~300,2015-01-09
725,MjJo,4.971,Registered 8 months              0 days,,22,500~1000,2015-01-09
726,steamore,,Registered 17 days              1 days,,11,0,2015-01-09
727,ES-Light,4.94,Registered 7 months              0 days,,63,150~200,2015-01-09
728,Black_Label,5.00,Registered 11 months              0 days,,1,100~150,2015-01-09
729,enki,4.98,Registered 1 years 0 months              0 days,,32,100~150,2015-01-09
730,vendorz,4.88,Registered 3 months              0 days,,54,300~500,2015-01-09
731,nzt48givesyouwings,5.00,Registered 2 months              0 days,,27,40~55,2015-01-09
732,AddiesAndXans,5.00,Registered 1 months              0 days,,2,15~25,2015-01-09
733,multiexciter,4.94,Registered 11 months              0 days,,3,300~500,2015-01-09
734,AsianVixene,5,Registered 7 months              4 days,,67,10~15,2015-01-09
735,TheGratefulDeadFamily,4.97,Registered 6 months              1 days,,12,300~500,2015-01-09
736,Nebulin,5.00,Registered 5 months              0 days,,9,100~150,2015-01-09
737,domesticdoode,4.85,Registered 1 years 0 months              2 days,,4,300~500,2015-01-09
738,ArtCannabis,5,Registered 1 months              0 days,,11,6~10,2015-01-09
739,NotoSeller,4.969,Registered 10 months              0 days,,47,500~1000,2015-01-09
740,TheGreenHouse,5.00,Registered 1 months              0 days,,6,10~15,2015-01-09
741,Drugs4you,4.970,Registered 7 months              0 days,,97,2000~3000,2015-01-09
742,RU18YET,,Registered 8 days              0 days,,4,0,2015-01-09
743,Organix2,4.97,Registered 1 years 1 months              0 days,,11,300~500,2015-01-09
744,derriese5,4.86,Registered 7 months              0 days,,9,40~55,2015-01-09
745,expressman,4.93,Registered 17 days              0 days,,3,500~1000,2015-01-09
746,MrCognoscenti,,Registered 8 days              0 days,,10,0,2015-01-09
747,alchemycd,4.98,Registered 8 months              0 days,,95,150~200,2015-01-09
748,HigherGroundsNL,4.80,Registered 11 months              0 days,,4,200~300,2015-01-09
749,FakeMarket,4.94,Registered 1 years 0 months              0 days,,74,300~500,2015-01-09
750,ozconnection,4.95,Registered 8 months              0 days,,6,200~300,2015-01-09
751,supremepaper,4.94,Registered 3 months              0 days,,15,200~300,2015-01-09
752,ChinaDank,4.50,Registered 9 months              0 days,,5,15~25,2015-01-09
753,Alpha_Male,4.91,Registered 10 months              0 days,,3,10~15,2015-01-09
754,TripWithScience,4.973,Registered 10 months              0 days,,1,500~1000,2015-01-09
755,Matron,5.00,Registered 10 months              0 days,,2,70~100,2015-01-09
756,subs4daze,4.97,Registered 10 months              0 days,,5,300~500,2015-01-09
757,CaliforniaGreenCross,4.992,Registered 9 months              0 days,,26,2000~3000,2015-01-09
758,CocaHermanos,4.77,Registered 2 months              0 days,,18,70~100,2015-01-09
759,Instrument,4.996,Registered 10 months              0 days,,25,1000~2000,2015-01-09
760,NoGovernment,5.00,Registered 2 months              0 days,,8,55~70,2015-01-09
761,rocketship,4.998,Registered 7 months              0 days,,20,500~1000,2015-01-09
762,CoinMart,4.98,Registered 1 months              0 days,,19,100~150,2015-01-09
763,only,4.89,Registered 1 years 1 months              1 days,,101,100~150,2015-01-09
764,Captainzo,4.974,Registered 10 months              0 days,,9,500~1000,2015-01-09
765,diamonddweller,5.00,Registered 11 months              0 days,,49,300~500,2015-01-09
766,Bigdeal100,4.94,Registered 10 months              0 days,,204,100~150,2015-01-09
767,GoldHash,5.00,Registered 17 days              0 days,,12,40~55,2015-01-09
768,Dankness,4.96,Registered 11 months              0 days,,2,100~150,2015-01-09
769,cocainedealer,4.93,Registered 6 months              0 days,,6,150~200,2015-01-09
770,thebulldog,4.39,Registered 4 months              0 days,,63,200~300,2015-01-09
771,FMATTHEWS,4.733,Registered 8 months              0 days,,44,500~1000,2015-01-09
772,kobrivoje,4.86,Registered 10 months              0 days,,18,70~100,2015-01-09
773,sinmac1906,5,Registered 1 months              0 days,,21,6~10,2015-01-09
774,medsguru,4.78,Registered 3 months              0 days,,116,300~500,2015-01-09
775,p3nd8s,5.00,Registered 1 years 1 months              0 days,,15,40~55,2015-01-09
776,REALRX,4.905,Registered 1 years 0 months              0 days,,22,1000~2000,2015-01-09
777,PerfectScans,4,Registered 1 years 0 months              0 days,,21,10~15,2015-01-09
778,businessdude,4.85,Registered 10 months              0 days,,15,200~300,2015-01-09
779,Oxy~RX,4.959,Registered 8 months              0 days,,6,500~1000,2015-01-09
780,ShakeKing,,Registered 10 days              5 days,,7,0,2015-01-09
781,AmicoFriz,4.75,Registered 10 months              1 days,,14,300~500,2015-01-09
782,gork,4.69,Registered 11 months              0 days,,11,15~25,2015-01-09
783,CANOXY,5.00,Registered 8 months              0 days,,2,100~150,2015-01-09
784,My_Private_Garden,5.00,Registered 9 months              0 days,,2,200~300,2015-01-09
785,thecheekygirls,4.969,Registered 5 months              0 days,,8,1000~1500,2015-01-09
786,thagoods,4.86,Registered 10 months              0 days,,28,300~500,2015-01-09
787,buddercup,4.98,Registered 7 months              1 days,,8,100~150,2015-01-09
788,drblackhat,5.00,Registered 2 months              3 days,,22,10~15,2015-01-09
789,supercanna,1,Registered 1 months              1 days,,5,3~5,2015-01-09
790,Derek4Real,4.69,Registered 3 months              0 days,,11,25~40,2015-01-09
791,Empathic,5.00,Registered 1 months              0 days,,9,10~15,2015-01-09
792,thePharmacy,4.97,Registered 11 months              6 days,,4,25~40,2015-01-09
793,the_ncz_store,4.98,Registered 1 months              0 days,,11,70~100,2015-01-09
794,5588,4.937,Registered 10 months              3 days,,31,500~1000,2015-01-09
795,fatbud,5,Registered 21 days              0 days,,0,3~5,2015-01-09
796,crashboy,4.97,Registered 10 months              0 days,,2,150~200,2015-01-09
797,BabyBando,4.86,Registered 10 months              0 days,,11,70~100,2015-01-09
798,growthhormone,4.85,Registered 9 months              2 days,,7,15~25,2015-01-09
799,emeraldgeminiagora,4.92,Registered 2 months              0 days,,19,25~40,2015-01-09
800,pillsrus,5.00,Registered 9 months              0 days,,3,70~100,2015-01-09
801,FAST_DRUGS,4.92,Registered 3 months              1 days,,1,200~300,2015-01-09
802,PsyShop,4.96,Registered 1 months              0 days,,34,55~70,2015-01-09
803,updownandallaround,5,Registered 1 months              0 days,,7,15~25,2015-01-09
804,LONDON-UNDERGROUND,4.79,Registered 2 months              0 days,,9,100~150,2015-01-09
805,TheWhiteShadow,5.00,Registered 11 months              1 days,,2,40~55,2015-01-09
806,SaltnPepper,4.97,Registered 1 years 0 months              0 days,,62,300~500,2015-01-09
807,neeberg,5.00,Registered 1 years 0 months              0 days,,1,300~500,2015-01-09
808,DrDooms,4.74,Registered 6 months              0 days,,4,200~300,2015-01-09
