,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
701,MysticRideThroughGalaxy,,Registered 19 days              0 days,,6, 1~2,2015-01-18
702,TopShelfBuds,4.88,Registered 6 months              0 days,,10,200~300,2015-01-18
703,coasttocoast,4.97,Registered 1 years 1 months              0 days,,7,200~300,2015-01-18
704,MjJo,4.970,Registered 8 months              0 days,,16,500~1000,2015-01-18
705,steamore,,Registered 25 days              0 days,,11,0,2015-01-18
706,GlassWerkz,5.00,Registered 2 months              0 days,,9,300~500,2015-01-18
707,ES-Light,4.94,Registered 7 months              0 days,,60,200~300,2015-01-18
708,Black_Label,4.99,Registered 11 months              0 days,,1,100~150,2015-01-18
709,enki,4.97,Registered 1 years 0 months              1 days,,31,150~200,2015-01-18
710,nzt48givesyouwings,5.00,Registered 2 months              0 days,,27,40~55,2015-01-18
711,multiexciter,4.94,Registered 11 months              1 days,,2,300~500,2015-01-18
712,AsianVixene,5,Registered 7 months              2 days,,67,10~15,2015-01-18
713,TheGratefulDeadFamily,4.97,Registered 6 months              0 days,,7,300~500,2015-01-18
714,Puffaddy,5.00,Registered 9 months              0 days,,5,200~300,2015-01-18
715,domesticdoode,4.86,Registered 1 years 0 months              1 days,,12,300~500,2015-01-18
716,BioCanna,5,Registered 11 months              0 days,,3,6~10,2015-01-18
717,ArtCannabis,5,Registered 1 months              0 days,,11,6~10,2015-01-18
718,NotoSeller,4.966,Registered 11 months              0 days,,46,1000~1500,2015-01-18
719,DakotaFred,4.96,Registered 8 months              1 days,,15,300~500,2015-01-18
720,TheGreenHouse,5.00,Registered 2 months              0 days,,9,10~15,2015-01-18
721,Drugs4you,4.965,Registered 7 months              0 days,,110,2000~3000,2015-01-18
722,TheBudFather,4.990,Registered 11 months              0 days,,8,500~1000,2015-01-18
723,RU18YET,5.00,Registered 18 days              0 days,,4,15~25,2015-01-18
724,derriese5,4.86,Registered 7 months              0 days,,9,40~55,2015-01-18
725,igotstheblues,4.91,Registered 7 months              0 days,,1,200~300,2015-01-18
726,MrCognoscenti,5,Registered 16 days              0 days,,14,3~5,2015-01-18
727,alchemycd,4.98,Registered 8 months              0 days,,95,150~200,2015-01-18
728,dutchquality3.0,,Registered 1 months              0 days,,10,0,2015-01-18
729,HigherGroundsNL,4.80,Registered 12 months              0 days,,2,200~300,2015-01-18
730,FakeMarket,4.94,Registered 1 years 1 months              3 days,,74,300~500,2015-01-18
731,ChinaDank,4.50,Registered 10 months              0 days,,5,15~25,2015-01-18
732,TripWithScience,4.974,Registered 11 months              0 days,,1,500~1000,2015-01-18
733,Matron,4.94,Registered 10 months              0 days,,3,70~100,2015-01-18
734,subs4daze,4.97,Registered 10 months              0 days,,14,300~500,2015-01-18
735,CaliforniaGreenCross,4.994,Registered 9 months              0 days,,26,3000~4000,2015-01-18
736,Instrument,4.996,Registered 11 months              0 days,,26,1000~2000,2015-01-18
737,NoGovernment,4.98,Registered 2 months              0 days,,13,55~70,2015-01-18
738,rocketship,4.998,Registered 8 months              0 days,,19,500~1000,2015-01-18
739,CoinMart,4.83,Registered 2 months             On Vacation Mode since 0 hours,,23,100~150,2015-01-18
740,only,4.89,Registered 1 years 1 months              0 days,,101,150~200,2015-01-18
741,diamonddweller,5.00,Registered 11 months              0 days,,49,300~500,2015-01-18
742,GreenJack,4.81,Registered 5 months              1 days,,5,15~25,2015-01-18
743,Bigdeal100,4.94,Registered 10 months              0 days,,204,100~150,2015-01-18
744,GoldHash,4.75,Registered 25 days              0 days,,18,70~100,2015-01-18
745,Dankness,4.96,Registered 11 months              1 days,,2,100~150,2015-01-18
746,FMATTHEWS,4.760,Registered 8 months              0 days,,44,500~1000,2015-01-18
747,kobrivoje,4.87,Registered 11 months              0 days,,20,100~150,2015-01-18
748,sinmac1906,5.00,Registered 1 months              0 days,,20,15~25,2015-01-18
749,medsguru,4.82,Registered 3 months              0 days,,117,300~500,2015-01-18
750,p3nd8s,5.00,Registered 1 years 1 months              0 days,,15,40~55,2015-01-18
751,REALRX,4.908,Registered 1 years 0 months              0 days,,24,1000~2000,2015-01-18
752,PerfectScans,4,Registered 1 years 1 months              1 days,,21,10~15,2015-01-18
753,businessdude,4.86,Registered 11 months              0 days,,15,200~300,2015-01-18
754,GanjaMerchant,5,Registered 8 months              1 days,,12,6~10,2015-01-18
755,Oxy~RX,4.960,Registered 8 months              0 days,,6,500~1000,2015-01-18
756,AmicoFriz,4.76,Registered 10 months              3 days,,14,300~500,2015-01-18
757,gork,4.74,Registered 1 years 0 months              1 days,,11,15~25,2015-01-18
758,CANOXY,5.00,Registered 8 months              0 days,,3,100~150,2015-01-18
759,My_Private_Garden,5.00,Registered 9 months              0 days,,2,200~300,2015-01-18
760,thecheekygirls,4.961,Registered 6 months              0 days,,8,1000~1500,2015-01-18
761,thagoods,4.87,Registered 11 months              0 days,,31,300~500,2015-01-18
762,Good-IDs,4.67,Registered 10 months              0 days,,1,70~100,2015-01-18
763,buddercup,4.98,Registered 8 months              3 days,,8,100~150,2015-01-18
764,drblackhat,5.00,Registered 2 months              1 days,,22,15~25,2015-01-18
765,supercanna,4,Registered 2 months              2 days,,5,6~10,2015-01-18
766,Derek4Real,4.72,Registered 3 months              0 days,,11,25~40,2015-01-18
767,the_ncz_store,4.93,Registered 1 months              0 days,,15,100~150,2015-01-18
768,Router,5,Registered 1 months              0 days,,4,3~5,2015-01-18
769,5588,4.925,Registered 10 months              1 days,,31,500~1000,2015-01-18
770,BabyBando,4.87,Registered 10 months              1 days,,11,70~100,2015-01-18
771,growthhormone,4.85,Registered 9 months              1 days,,7,15~25,2015-01-18
772,emeraldgeminiagora,4.74,Registered 3 months              0 days,,19,40~55,2015-01-18
773,pillsrus,5.00,Registered 10 months              1 days,,3,70~100,2015-01-18
774,daydreamer33,4.97,Registered 9 months              0 days,,6,300~500,2015-01-18
775,PsyShop,4.97,Registered 2 months              0 days,,34,70~100,2015-01-18
776,GTA,,Registered 2 days              0 days,,2,0,2015-01-18
777,updownandallaround,4.82,Registered 2 months              0 days,,10,40~55,2015-01-18
778,LONDON-UNDERGROUND,,,,,,2015-01-18
779,TheWhiteShadow,5.00,Registered 11 months              2 days,,2,40~55,2015-01-18
780,SaltnPepper,4.97,Registered 1 years 0 months              0 days,,43,300~500,2015-01-18
781,neeberg,5.00,Registered 1 years 0 months              0 days,,1,300~500,2015-01-18
