,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
732,ozchronic,5,Registered 10 days              0 days,,18,6~10,2014-11-03
733,yesman18,5.00,Registered 6 months              0 days,,12,25~40,2014-11-03
734,livinglarge,,,,,,2014-11-03
735,lindalovelace,4.98,Registered 8 months              0 days,,2,300~500,2014-11-03
736,Czechlab,4.85,Registered 10 months              6 months,,6,10~15,2014-11-03
737,Dr.OZ_MD,5.00,Registered 5 months              0 days,,1,70~100,2014-11-03
738,RevenantChild,5,Registered 7 months              0 days,,5,10~15,2014-11-03
739,pastperfect,5.00,Registered 6 months              0 days,,4,55~70,2014-11-03
740,Omnimodo-Facturus,5.00,Registered 8 months              6 months,,5,15~25,2014-11-03
741,wakeside917,4.82,Registered 9 months              0 days,,136,300~500,2014-11-03
742,Cocaine_Cowboy,5,Registered 4 months              0 days,,3,6~10,2014-11-03
743,DMTelf,5,Registered 28 days              1 days,,21,6~10,2014-11-03
744,MissJessica,4.99,Registered 7 months              0 days,,5,150~200,2014-11-03
745,vegas702,5,Registered 4 months              0 days,,9,6~10,2014-11-03
746,codenamefuture,5,Registered 7 months              0 days,,6,10~15,2014-11-03
747,SatoshiShop,4.95,Registered 2 months              0 days,,7,25~40,2014-11-03
748,LoveIsTheKey,4.93,Registered 2 months              0 days,,24,100~150,2014-11-03
749,apoteket,4.93,Registered 9 months              2 days,,42,100~150,2014-11-03
750,PleasureNator,4.96,Registered 7 months              4 days,,13,70~100,2014-11-03
751,AusXTC,5.000,Registered 10 months              0 days,,16,500~1000,2014-11-03
752,LotusReborn,,Registered 1 months              2 days,,3,0,2014-11-03
753,MonsieurBlanc,4.86,Registered 4 months              4 days,,5,40~55,2014-11-03
754,RPFan,,Registered 1 months              12 days,,2,0,2014-11-03
755,snapback,4.919,Registered 10 months              0 days,,45,1000+,2014-11-03
756,MrBudget,,Registered 2 months              6 days,,57,0,2014-11-03
757,DANARCHIST666,4.81,Registered 3 months              0 days,,2,25~40,2014-11-03
758,Constellations,5.00,Registered 2 months              0 days,,1,55~70,2014-11-03
759,C-Vinyl,4.77,Registered 1 months              0 days,,31,100~150,2014-11-03
760,eMDMAzing,4.99,Registered 5 months              0 days,,13,200~300,2014-11-03
761,sniffpod,,Registered 8 months              8 months,,1,0,2014-11-03
762,ThePurpleLotus,4.83,Registered 9 months              0 days,,25,150~200,2014-11-03
763,Next_day,5.00,Registered 27 days              0 days,,10,40~55,2014-11-03
764,johnadams64,,Registered 0 days              0 days,,4,0,2014-11-03
765,harveynorman,5,Registered 1 months              0 days,,3,3~5,2014-11-03
766,HerbalHealer,,Registered 6 months              3 months,,5,0,2014-11-03
767,sweettganjababe,4.96,Registered 6 months              0 days,,23,200~300,2014-11-03
768,Trinitario,4.82,Registered 10 months              3 days,,1,70~100,2014-11-03
769,shopstungun,5,Registered 9 months              3 days,,1,3~5,2014-11-03
770,madball,5.00,Registered 6 months              3 days,,2,15~25,2014-11-03
771,BillyThaKid,,Registered 8 months              25 days,,4,0,2014-11-03
772,ChipChipperson,5.00,Registered 6 months              0 days,,22,100~150,2014-11-03
773,chemicalbrothers,4.79,Registered 8 months              3 days,,8,100~150,2014-11-03
774,lonelyimage,4,Registered 9 months              19 days,,7,10~15,2014-11-03
775,RaisingTheBar,5,Registered 8 days              0 days,,2,6~10,2014-11-03
776,SunnySouthAfrica,4.67,Registered 10 months              2 days,,17,70~100,2014-11-03
777,CrystalShip,5.00,Registered 10 months              0 days,,11,25~40,2014-11-03
778,aussieprime,4.96,Registered 9 months              0 days,,6,300~500,2014-11-03
779,PureHeaven-Agora,5,Registered 25 days              0 days,,7,1~2,2014-11-03
780,Althea,5,Registered 11 months              4 days,,3,6~10,2014-11-03
781,BenzoBoss,5.00,Registered 2 months              0 days,,7,70~100,2014-11-03
782,drzheng,4.90,Registered 10 months              2 days,,42,150~200,2014-11-03
783,FearTheReaper,5,Registered 11 months              5 months,,6,6~10,2014-11-03
784,Nostress,4.91,Registered 8 months              0 days,,11,300~500,2014-11-03
785,autosafe,5,Registered 10 months              0 days,,19,6~10,2014-11-03
786,DrawkwarD,4.986,Registered 10 months              0 days,,46,1000+,2014-11-03
787,MaBra,3,Registered 10 months              9 months,,4,1~2,2014-11-03
788,Alex-Sosa,4.47,Registered 7 months              2 days,,25,70~100,2014-11-03
789,Quade,,Registered 8 months              2 days,,4,0,2014-11-03
790,TheLemonadeStand,4.99,Registered 11 months              0 days,,4,200~300,2014-11-03
791,alwaysright,4.89,Registered 10 months              0 days,,7,40~55,2014-11-03
792,Klaymen,4.99,Registered 9 months              0 days,,8,100~150,2014-11-03
793,dankmedgradekush101,4.91,Registered 8 months              0 days,,34,300~500,2014-11-03
794,the_real_caliconnect,4.745,Registered 10 months              1 months,,1,1000+,2014-11-03
795,AdderAllNighter,,Registered 18 days              0 days,,3,0,2014-11-03
796,Interways,4.887,Registered 10 months              1 days,,23,1000+,2014-11-03
797,skatingpot,,Registered 10 months              10 days,,4,0,2014-11-03
798,RepAAA,4.96,Registered 10 months              0 days,,153,150~200,2014-11-03
799,luckyduck,,Registered 9 months              0 days,,3,0,2014-11-03
800,FatSam,4.81,Registered 8 months              0 days,,38,70~100,2014-11-03
801,douanier007,4,Registered 8 months              6 months,,6,6~10,2014-11-03
802,NW-Nugz,5.00,Registered 7 months              0 days,,5,15~25,2014-11-03
803,bumble701,5,Registered 1 months              0 days,,5,10~15,2014-11-03
804,3gents,4.85,Registered 8 months              2 days,,6,55~70,2014-11-03
805,HerbalRemedy,5.00,Registered 5 months              1 days,,5,70~100,2014-11-03
806,VerdeLimon,4.55,Registered 10 months              0 days,,21,70~100,2014-11-03
807,Zeitgeist,3.18,Registered 11 months              0 days,,22,55~70,2014-11-03
808,Steroid-Depot,4.98,Registered 10 months              0 days,,104,150~200,2014-11-03
809,HighTestMMDG,,Registered 7 months              23 days,,5,0,2014-11-03
810,Hank,4.982,Registered 9 months              0 days,,2,500~1000,2014-11-03
811,kaliforniaProducts,4.98,Registered 7 months              0 days,,5,55~70,2014-11-03
812,budbrother,5.00,Registered 10 months              0 days,,37,300~500,2014-11-03
813,~BigBoy,4.98,Registered 4 months              0 days,,33,200~300,2014-11-03
814,digitalpunk,4.99,Registered 10 months              0 days,,11,150~200,2014-11-03
815,cali_kush,5.00,Registered 5 months              0 days,,25,300~500,2014-11-03
816,RedNight,5.00,Registered 8 months              1 days,,3,55~70,2014-11-03
817,teddyruckspin,5.00,Registered 6 months              0 days,,3,150~200,2014-11-03
818,CanadianCannabis,,Registered 8 months              8 months,,1,0,2014-11-03
819,WestCoastConnections,4.80,Registered 8 months              0 days,,5,25~40,2014-11-03
820,EazyLivin,5,Registered 2 months              2 days,,1,3~5,2014-11-03
821,Dekay,5.00,Registered 10 months              1 days,,3,25~40,2014-11-03
822,charliebrown1,4.31,Registered 8 months              0 days,,8,15~25,2014-11-03
823,TheWeedman2.0,5.00,Registered 24 days              0 days,,1,15~25,2014-11-03
824,EmeraldTriangle,4.80,Registered 8 months              2 days,,21,55~70,2014-11-03
825,DutchMasters,4.983,Registered 10 months              1 days,,48,500~1000,2014-11-03
826,buddys,5.00,Registered 5 months              0 days,,7,200~300,2014-11-03
827,Astrob0y,5.00,Registered 4 months              0 days,,6,40~55,2014-11-03
828,AlesKlar,5.00,Registered 7 months              1 days,,3,15~25,2014-11-03
829,Colorado,4.90,Registered 8 months              0 days,,2,300~500,2014-11-03
830,SWEPOST,5,Registered 8 months              0 days,,10,6~10,2014-11-03
831,weedybusnis,4.66,Registered 4 months              0 days,,91,300~500,2014-11-03
832,CandyMan,,Registered 10 months              8 months,,1,0,2014-11-03
833,SMOOTHCRIMINALnl,4.91,Registered 8 months              0 days,,4,70~100,2014-11-03
834,AusPost,5.00,Registered 8 months              2 days,,3,55~70,2014-11-03
835,mouseville,5,Registered 2 months              1 months,,2,3~5,2014-11-03
836,PILL-CITY,5.00,Registered 8 months              1 days,,1,300~500,2014-11-03
837,MethylonDE,5.00,Registered 10 months              4 days,,10,40~55,2014-11-03
838,Optimum_Cannabinoid,4.98,Registered 8 months              0 days,,2,300~500,2014-11-03
839,MedIndia,4.87,Registered 5 months              0 days,,29,200~300,2014-11-03
840,kUsh2pUsh,5,Registered 7 months              5 months,,6,6~10,2014-11-03
841,Rambe,4.74,Registered 6 months              0 days,,15,100~150,2014-11-03
842,ident!ty,4.69,Registered 5 months              0 days,,2,100~150,2014-11-03
843,Gotmilk,4.70,Registered 10 months              0 days,,217,500~1000,2014-11-03
844,SassySasquatch,,Registered 24 days              0 days,,45,0,2014-11-03
845,JRJRJR,4.92,Registered 8 months              0 days,,3,70~100,2014-11-03
846,SCIdmt,4.94,Registered 8 months              0 days,,8,300~500,2014-11-03
847,stoeprand,4.90,Registered 7 months              4 days,,29,150~200,2014-11-03
848,BudsNRoses,5.00,Registered 2 months              0 days,,19,150~200,2014-11-03
849,Contingency,5,Registered 10 months              1 days,,5,6~10,2014-11-03
850,aaapee911,4.89,Registered 10 months              0 days,,16,100~150,2014-11-03
851,FelixUK,4.96,Registered 9 months              0 days,,20,300~500,2014-11-03
852,MedicalMJ,4.89,Registered 8 months              0 days,,5,15~25,2014-11-03
853,Lloydsbrothers,4.89,Registered 6 months              1 days,,5,150~200,2014-11-03
854,cocaleiro,5,Registered 5 months              0 days,,1,6~10,2014-11-03
855,soulrebel,5,Registered 10 months              0 days,,4,6~10,2014-11-03
856,eBay,4.61,Registered 9 months              1 months,,1,15~25,2014-11-03
857,Tom_and_Jerry,5.00,Registered 5 months              0 days,,3,40~55,2014-11-03
858,Delicatessen_Store,5.00,Registered 4 months              3 days,,6,15~25,2014-11-03
859,sturmgawehr,,Registered 16 days              0 days,,3,0,2014-11-03
860,DiazNL,4.69,Registered 7 months              0 days,,14,200~300,2014-11-03
861,starlight,4.87,Registered 8 months              0 days,,35,200~300,2014-11-03
862,Green-Machine,4.90,Registered 10 months              0 days,,6,300~500,2014-11-03
863,canadasunshine,4.94,Registered 7 months              1 days,,20,300~500,2014-11-03
864,PsiloManufacture,4.80,Registered 4 months              0 days,,14,100~150,2014-11-03
865,M4XXX,,Registered 6 months              2 months,,1,0,2014-11-03
866,StealthBomber,4.98,Registered 8 months              0 days,,51,300~500,2014-11-03
867,mendosa,4.98,Registered 7 months              0 days,,7,200~300,2014-11-03
868,Annie_Ann,5.00,Registered 9 months              0 days,,2,200~300,2014-11-03
869,threewisemen,4.99,Registered 9 months              1 days,,6,200~300,2014-11-03
870,rage66666,,Registered 3 months              2 days,,8,0,2014-11-03
871,Jay-ZandBeyonce,3,Registered 4 months              1 months,,15,6~10,2014-11-03
872,Sinaloa_Cartel,3.50,Registered 9 months              2 days,,9,6~10,2014-11-03
873,Postman-Pot,5.00,Registered 20 days              0 days,,4,70~100,2014-11-03
874,Spacelab,4.98,Registered 8 months              1 days,,12,150~200,2014-11-03
875,TheFreeWorld,4.68,Registered 2 months              1 days,,3,70~100,2014-11-03
876,theabsolutefinest,5,Registered 11 months              8 months,,3,1~2,2014-11-03
877,UKWeedShop,4.91,Registered 9 months              1 months,,1,100~150,2014-11-03
878,Prestige_Worldwide,4.77,Registered 8 months              0 days,,4,40~55,2014-11-03
879,RichieRich,5,Registered 8 months              0 days,,3,15~25,2014-11-03
880,Premium_Buds,3,Registered 9 months              8 months,,3,3~5,2014-11-03
881,DrDankBud,4.91,Registered 7 months              0 days,,9,150~200,2014-11-03
882,DoctorGreen,4.96,Registered 5 months              2 days,,2,25~40,2014-11-03
883,OrangeInc,4.96,Registered 6 months              2 days,,7,300~500,2014-11-03
884,Evangitis,4.98,Registered 8 months              0 days,,25,300~500,2014-11-03
885,ThreeKings,4.99,Registered 9 months              0 days,,76,150~200,2014-11-03
886,Bubblehash,5.00,Registered 10 months              0 days,,1,150~200,2014-11-03
887,Marching_Powder,4.64,Registered 2 months              24 days,,1,15~25,2014-11-03
888,AstroHaven,4.995,Registered 10 months              0 days,,2,500~1000,2014-11-03
889,ajax-laboratories,,Registered 28 days              1 days,,9, 1~2,2014-11-03
890,cowgirl33,5,Registered 1 months              2 days,,5,6~10,2014-11-03
891,Mindful-Shaman,5.00,Registered 10 months              0 days,,10,25~40,2014-11-03
892,MissBliss,,Registered 8 months              6 months,,1,0,2014-11-03
893,MissMethPost,5.00,Registered 4 months              0 days,,1,70~100,2014-11-03
894,AgentSmith008,4.972,Registered 7 months              0 days,,6,500~1000,2014-11-03
895,Optumis,5,Registered 1 months              0 days,,3,3~5,2014-11-03
896,realmarlostanfield,,Registered 8 months              4 months,,8,0,2014-11-03
897,WarehouseDirect,5.00,Registered 5 months              0 days,,8,25~40,2014-11-03
898,FriendlyPharmacist,5.00,Registered 2 months              0 days,,3,25~40,2014-11-03
899,Band-Aid,5.00,Registered 8 months              1 days,,2,150~200,2014-11-03
900,CrispyWafer,5,Registered 1 months              9 days,,1,6~10,2014-11-03
901,RedBull,4.972,Registered 10 months              0 days,,15,1000+,2014-11-03
902,carteldelnorte,4.96,Registered 7 months              1 days,,11,100~150,2014-11-03
903,buht,5,Registered 9 months              3 days,,7,10~15,2014-11-03
904,echo,5.00,Registered 7 months              0 days,,19,150~200,2014-11-03
905,Rook,4.97,Registered 11 months              2 days,,19,300~500,2014-11-03
906,starbuy,4.70,Registered 2 months              0 days,,40,100~150,2014-11-03
907,PKHydro,5.00,Registered 5 months              1 days,,2,70~100,2014-11-03
908,TorChem,5,Registered 10 months              6 months,,14,6~10,2014-11-03
909,PushingPills,5.00,Registered 2 months              2 days,,2,40~55,2014-11-03
910,UKDeals,4.62,Registered 8 months              4 months,,3,10~15,2014-11-03
911,GetPercocet,,Registered 8 months              3 months,,22,0,2014-11-03
912,tantrikom3,5.00,Registered 7 months              0 days,,6,10~15,2014-11-03
913,joeybagadonuts,5.000,Registered 9 months              0 days,,3,500~1000,2014-11-03
914,ThePowderGuy,,Registered 2 days              0 days,,36,0,2014-11-03
915,Discover,4.947,Registered 9 months              0 days,,17,500~1000,2014-11-03
916,CertifiedWiseGuyz,4.88,Registered 9 months              0 days,,2,40~55,2014-11-03
917,SexyWax,4.96,Registered 10 months              0 days,,2,25~40,2014-11-03
918,Double-Helix,5.00,Registered 10 months              0 days,,6,300~500,2014-11-03
919,BULLSEYE,4.87,Registered 4 months              0 days,,38,200~300,2014-11-03
920,Medibank,5.00,Registered 6 months              0 days,,7,70~100,2014-11-03
921,funnyreeferman,4.91,Registered 5 months              1 days,,29,55~70,2014-11-03
922,CaptainChronic,5.00,Registered 8 months              1 months,,1,25~40,2014-11-03
923,NoComment,5.00,Registered 6 months              3 days,,5,100~150,2014-11-03
924,mania,5.00,Registered 5 months              0 days,,2,15~25,2014-11-03
925,novaspeed,5.00,Registered 8 months              1 days,,5,15~25,2014-11-03
926,tambourineman,4.59,Registered 5 months              0 days,,28,70~100,2014-11-03
927,kriminale2,4.99,Registered 6 months              0 days,,35,200~300,2014-11-03
928,HumanTraffic-Jip,4.94,Registered 11 months              0 days,,99,200~300,2014-11-03
929,Toyota,4.957,Registered 4 months              0 days,,77,1000+,2014-11-03
930,Aracay,4.97,Registered 8 months              0 days,,109,70~100,2014-11-03
931,BenzoAU,5,Registered 1 months              0 days,,13,1~2,2014-11-03
932,HollandDutch,4.98,Registered 10 months              0 days,,184,150~200,2014-11-03
933,nibbler,4,Registered 9 months              4 months,,1,3~5,2014-11-03
934,tottenham22,4.91,Registered 8 months              0 days,,3,70~100,2014-11-03
935,CheapPayTV,4.98,Registered 5 months              0 days,,22,150~200,2014-11-03
936,Utopia,4.97,Registered 9 months              0 days,,3,300~500,2014-11-03
937,inlovewetrust,4,Registered 8 months              1 days,,11,10~15,2014-11-03
938,HappyEndingAu,4.85,Registered 8 months              1 days,,3,25~40,2014-11-03
939,MadeinCanada,,Registered 1 months              29 days,,1,0,2014-11-03
940,TopShelfBuds,5.00,Registered 3 months              0 days,,8,55~70,2014-11-03
941,DreamTeam,3,Registered 11 months              4 months,,6,10~15,2014-11-03
942,QP-Master,4.86,Registered 3 months              0 days,,2,40~55,2014-11-03
943,coasttocoast,4.99,Registered 11 months              0 days,,6,200~300,2014-11-03
944,Godspeed,4.79,Registered 9 months              3 days,,32,150~200,2014-11-03
945,MjJo,4.99,Registered 5 months              0 days,,37,200~300,2014-11-03
946,ES-Light,4.97,Registered 5 months              0 days,,65,100~150,2014-11-03
947,Black_Label,5.00,Registered 8 months              0 days,,3,55~70,2014-11-03
948,enki,4.99,Registered 10 months              0 days,,37,70~100,2014-11-03
949,vendorz,4.91,Registered 1 months              2 days,,21,25~40,2014-11-03
950,MedEx,4.89,Registered 8 months              0 days,,4,55~70,2014-11-03
951,MrCocaina,,Registered 1 months              0 days,,2,0,2014-11-03
952,BestOn3,4.92,Registered 9 months              0 days,,8,300~500,2014-11-03
953,AsianVixene,5,Registered 5 months              0 days,,67,6~10,2014-11-03
954,hydropoid,5.00,Registered 1 months              0 days,,12,40~55,2014-11-03
955,Nebulin,5.00,Registered 3 months              0 days,,12,55~70,2014-11-03
956,Puffaddy,5.00,Registered 7 months              0 days,,1,200~300,2014-11-03
957,TheGoodfellas,5,Registered 1 months              3 days,,3,3~5,2014-11-03
958,eliteness,5,Registered 6 months              3 months,,2,6~10,2014-11-03
959,Charlie_Bartlett,4.55,Registered 9 months              0 days,,164,300~500,2014-11-03
960,rubymoonlight,5.00,Registered 6 months              0 days,,4,55~70,2014-11-03
961,realicemancz,4.38,Registered 3 months              17 days,,2,40~55,2014-11-03
962,NotoSeller,4.95,Registered 8 months              0 days,,47,500~1000,2014-11-03
963,xxSNOWxx,5.00,Registered 6 months              0 days,,20,70~100,2014-11-03
964,Atmel,4.89,Registered 8 months              0 days,,10,200~300,2014-11-03
965,MiniDeal,4.86,Registered 8 months              0 days,,19,150~200,2014-11-03
966,Drugs4you,4.967,Registered 5 months              0 days,,121,1000+,2014-11-03
967,AfriKanSun,4.87,Registered 7 months              10 days,,35,300~500,2014-11-03
968,TheBudFather,4.99,Registered 8 months              0 days,,8,300~500,2014-11-03
969,HumboldtHeart,5,Registered 3 months              0 days,,5,3~5,2014-11-03
970,Organix2,4.95,Registered 11 months              0 days,,15,200~300,2014-11-03
971,PeakQuality,3,Registered 8 months              7 days,,5,6~10,2014-11-03
972,-ThePakistani-,4.96,Registered 7 months              22 days,,3,70~100,2014-11-03
973,derriese5,4.88,Registered 5 months              0 days,,8,40~55,2014-11-03
974,5gfor50bucks,4.95,Registered 8 months              20 days,,1,40~55,2014-11-03
975,KarmaCrops,4.39,Registered 8 months              14 days,,1,40~55,2014-11-03
976,expressman,4.94,Registered 5 months              0 days,,1,300~500,2014-11-03
977,CapeCrusader,5.00,Registered 10 months              0 days,,3,70~100,2014-11-03
978,alchemycd,5.00,Registered 6 months              0 days,,84,100~150,2014-11-03
979,gloriousrepublicofweed,4.93,Registered 9 months              0 days,,8,200~300,2014-11-03
980,Big_Pharma,4.58,Registered 8 months              4 days,,1,40~55,2014-11-03
981,natasmadas,5,Registered 3 months              1 days,,6,6~10,2014-11-03
982,UnknownSeller,4.70,Registered 9 months              2 days,,15,100~150,2014-11-03
983,HigherGroundsNL,4.81,Registered 9 months              0 days,,27,200~300,2014-11-03
984,FakeMarket,4.97,Registered 10 months              0 days,,76,200~300,2014-11-03
985,ozconnection,4.98,Registered 6 months              0 days,,6,150~200,2014-11-03
986,NouveauEst,4.90,Registered 5 months              1 days,,24,300~500,2014-11-03
987,Gandalf,4.98,Registered 8 months              0 days,,4,200~300,2014-11-03
988,supremepaper,4.89,Registered 1 months              0 days,,12,100~150,2014-11-03
989,ChinaDank,4.58,Registered 7 months              19 days,,6,10~15,2014-11-03
990,lance.armstr0ng,4.94,Registered 9 months              1 months,,3,70~100,2014-11-03
991,Matron,5.00,Registered 8 months              0 days,,3,55~70,2014-11-03
992,subs4daze,4.96,Registered 8 months              0 days,,9,300~500,2014-11-03
993,RaveCandy,,Registered 5 months              20 days,,8,0,2014-11-03
994,CaliforniaGreenCross,4.992,Registered 7 months              0 days,,22,1000+,2014-11-03
995,FPUK,4.94,Registered 6 months              1 months,,4,100~150,2014-11-03
996,FREE,4.88,Registered 8 months              0 days,,269,55~70,2014-11-03
997,dimebaggin,5,Registered 2 months              4 days,,4,3~5,2014-11-03
998,Instrument,4.995,Registered 8 months              0 days,,5,1000+,2014-11-03
999,ondapip,4.97,Registered 5 months              0 days,,6,100~150,2014-11-03
1000,rocketship,5.00,Registered 5 months              0 days,,12,200~300,2014-11-03
1001,cravenmorehead,4.74,Registered 7 months              11 days,,4,25~40,2014-11-03
1002,Captainzo,4.97,Registered 8 months              1 days,,5,300~500,2014-11-03
1003,diamonddweller,5.00,Registered 8 months              1 days,,32,200~300,2014-11-03
1004,Blueberry91,4.78,Registered 8 months              0 days,,6,55~70,2014-11-03
1005,GreenJack,5,Registered 3 months              0 days,,17,3~5,2014-11-03
1006,Bigdeal100,4.98,Registered 8 months              0 days,,217,70~100,2014-11-03
1007,Dankness,4.95,Registered 8 months              18 days,,3,100~150,2014-11-03
1008,Wrathmore,5.00,Registered 9 months              0 days,,10,40~55,2014-11-03
1009,cocainedealer,4.99,Registered 4 months              0 days,,6,100~150,2014-11-03
1010,thebulldog,5.00,Registered 2 months              0 days,,62,15~25,2014-11-03
1011,FMATTHEWS,4.892,Registered 6 months              0 days,,34,500~1000,2014-11-03
1012,loveunderwill,5,Registered 8 months              2 months,,53,1~2,2014-11-03
1013,SquarePeg,,Registered 2 days              0 days,,3,0,2014-11-03
1014,kobrivoje,4.85,Registered 8 months              0 days,,18,70~100,2014-11-03
1015,medsguru,5.00,Registered 1 months              2 days,,68,15~25,2014-11-03
1016,opiateconnect,4.93,Registered 3 months              0 days,,4,150~200,2014-11-03
1017,p3nd8s,5.00,Registered 10 months              0 days,,11,25~40,2014-11-03
1018,REALRX,4.928,Registered 10 months              0 days,,20,1000+,2014-11-03
1019,PerfectScans,4,Registered 10 months              1 days,,15,6~10,2014-11-03
1020,NW.Direct,,Registered 7 months              12 days,,3, 3~5,2014-11-03
1021,businessdude,4.81,Registered 8 months              0 days,,17,150~200,2014-11-03
1022,GanjaMerchant,5,Registered 6 months              12 days,,10,6~10,2014-11-03
1023,Oxy~RX,4.95,Registered 6 months              3 days,,2,300~500,2014-11-03
1024,AmicoFriz,4.80,Registered 8 months              1 days,,12,300~500,2014-11-03
1025,gork,4.64,Registered 9 months              0 days,,12,15~25,2014-11-03
1026,CANOXY,5.00,Registered 6 months              1 days,,1,70~100,2014-11-03
1027,My_Private_Garden,5.00,Registered 7 months              0 days,,2,200~300,2014-11-03
1028,thecheekygirls,4.95,Registered 3 months              0 days,,8,500~1000,2014-11-03
1029,TheHulkster,4.98,Registered 4 months              0 days,,38,100~150,2014-11-03
1030,PhunnyPharm,4,Registered 8 months              1 months,,4,10~15,2014-11-03
1031,thagoods,4.82,Registered 8 months              0 days,,20,200~300,2014-11-03
1032,Good-IDs,4.46,Registered 8 months              0 days,,2,25~40,2014-11-03
1033,buddercup,5.00,Registered 5 months              2 days,,8,70~100,2014-11-03
1034,drblackhat,5,Registered 11 days              0 days,,22,3~5,2014-11-03
1035,Derek4Real,5,Registered 1 months              0 days,,20,3~5,2014-11-03
1036,thePharmacy,4.97,Registered 9 months              1 months,,9,25~40,2014-11-03
1037,5588,4.96,Registered 8 months              0 days,,43,500~1000,2014-11-03
1038,crashboy,4.96,Registered 8 months              0 days,,3,70~100,2014-11-03
1039,c63amgSR,4.78,Registered 2 months              3 days,,26,25~40,2014-11-03
1040,BabyBando,4.96,Registered 7 months              0 days,,6,25~40,2014-11-03
1041,growthhormone,4.82,Registered 7 months              0 days,,7,10~15,2014-11-03
1042,pillsrus,5.00,Registered 7 months              2 days,,6,70~100,2014-11-03
1043,daydreamer33,4.95,Registered 7 months              0 days,,6,300~500,2014-11-03
1044,keno13,5.00,Registered 10 months              25 days,,6,55~70,2014-11-03
1045,FAST_DRUGS,5.00,Registered 29 days              0 days,,6,40~55,2014-11-03
1046,Leckermann,5,Registered 7 months              6 months,,8,3~5,2014-11-03
1047,TheWhiteShadow,5.00,Registered 9 months              1 days,,2,25~40,2014-11-03
1048,Superdrugs,5.00,Registered 7 months              3 days,,5,300~500,2014-11-03
1049,mssource,4.97,Registered 8 months              0 days,,574,300~500,2014-11-03
1050,EasyRiders,,Registered 2 months              18 days,,5,0,2014-11-03
1051,INSTAGRAMS-UK,4.17,Registered 8 months              24 days,,7,10~15,2014-11-03
1052,Ink,4.73,Registered 5 months              1 days,,5,100~150,2014-11-03
1053,SaltnPepper,4.96,Registered 10 months              0 days,,40,300~500,2014-11-03
1054,neeberg,5.00,Registered 10 months              0 days,,2,300~500,2014-11-03
