,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
697,BECKER,5.00,Registered 1 years 4 months              0 days,,8,150~200,2015-06-28
698,lilflip184,5.00,Registered 3 months              0 days,,14,55~70,2015-06-28
699,buht,4.97,Registered 1 years 4 months              0 days,,27,150~200,2015-06-28
700,PlutoPete,4.98,Registered 7 months              0 days,,78,500~1000,2015-06-28
701,PKHydro,5.00,Registered 1 years 0 months              0 days,,6,200~300,2015-06-28
702,Oase,4.99,Registered 7 months              1 days,,28,150~200,2015-06-28
703,JackBlue,5,Registered 1 years 4 months              0 days,,1,6~10,2015-06-28
704,tantrikom3,4.77,Registered 1 years 3 months              0 days,,18,100~150,2015-06-28
705,joeybagadonuts,5.000,Registered 1 years 5 months              0 days,,8,500~1000,2015-06-28
706,Discover,4.953,Registered 1 years 4 months              0 days,,43,2000~3000,2015-06-28
707,Double-Helix,5.000,Registered 1 years 5 months              0 days,,4,1000~1500,2015-06-28
708,silkroadtoagora,5.00,Registered 25 days              0 days,,9,15~25,2015-06-28
709,DoctorZoidberg,5.00,Registered 1 years 4 months              1 days,,9,200~300,2015-06-28
710,Medibank,4.97,Registered 1 years 1 months              0 days,,24,300~500,2015-06-28
711,WesternMeds,,Registered 6 days              0 days,,5, 1~2,2015-06-28
712,Necro,5.00,Registered 2 months              0 days,,15,55~70,2015-06-28
713,GuccisGifts,4.94,Registered 1 months              0 days,,4,15~25,2015-06-28
714,GreenLeafLabs,,,,,,2015-06-28
715,CaptainChronic,5.00,Registered 1 years 4 months              0 days,,3,200~300,2015-06-28
716,NoComment,4.99,Registered 1 years 1 months              1 days,,14,200~300,2015-06-28
717,mania,5.00,Registered 1 years 1 months              0 days,,2,55~70,2015-06-28
718,thirtyrox,4.10,Registered 1 years 6 months              0 days,,3,25~40,2015-06-28
719,CaliCannabisClub,4.99,Registered 3 months              0 days,,10,200~300,2015-06-28
720,DNA_Team,4.98,Registered 2 months              0 days,,4,70~100,2015-06-28
721,1onestop,5,Registered 8 days              0 days,,14,6~10,2015-06-28
722,Toyota,4.950,Registered 1 years 0 months              0 days,,22,2000~3000,2015-06-28
723,HeadacheCure,4.98,Registered 11 months              0 days,,14,55~70,2015-06-28
724,doofgear,4.90,Registered 4 months              0 days,,38,200~300,2015-06-28
725,Utopia,4.958,Registered 1 years 5 months              0 days,,5,1000~1500,2015-06-28
726,Big_Boy,4.95,Registered 7 months              0 days,,6,300~500,2015-06-28
727,Dr.Ez,4.55,Registered 3 months              1 days,,23,150~200,2015-06-28
728,MysticRideThroughGalaxy,4.82,Registered 6 months              0 days,,10,200~300,2015-06-28
729,OldRed,5.00,Registered 1 months              0 days,,3,25~40,2015-06-28
730,pharmsales,4.982,Registered 1 years 2 months              0 days,,1,500~1000,2015-06-28
731,salsify,5.00,Registered 1 years 2 months              0 days,,14,40~55,2015-06-28
732,SupplyAndDemand,4.995,Registered 1 years 4 months              0 days,,13,500~1000,2015-06-28
733,mrblacklabel,5.00,Registered 1 months              0 days,,18,70~100,2015-06-28
734,Chuck!Norris,5.00,Registered 3 days              0 days,,7,10~15,2015-06-28
735,coasttocoast,4.98,Registered 1 years 6 months              0 days,,9,300~500,2015-06-28
736,83519532,4.72,Registered 3 months              0 days,,25,300~500,2015-06-28
737,ES-Light,4.94,Registered 1 years 1 months              0 days,,60,300~500,2015-06-28
738,Black_Label,4.95,Registered 1 years 4 months              0 days,,5,500~1000,2015-06-28
739,enki,4.98,Registered 1 years 5 months              0 days,,35,500~1000,2015-06-28
740,brickbank,4.55,Registered 2 months              0 days,,53,100~150,2015-06-28
741,nzt48givesyouwings,5.00,Registered 7 months              0 days,,26,70~100,2015-06-28
742,RollingStoned,5,Registered 3 months              3 days,,12,1~2,2015-06-28
743,MrHolland,4.71,Registered 5 months              0 days,,28,150~200,2015-06-28
744,TheGratefulDeadFamily,4.97,Registered 11 months              0 days,,4,500~1000,2015-06-28
745,TheBlacklist,4.95,Registered 3 months              1 days,,34,70~100,2015-06-28
746,HMDD,4.98,Registered 1 years 6 months              0 days,,17,300~500,2015-06-28
747,Nightmare,4.95,Registered 4 months              0 days,,30,150~200,2015-06-28
748,BioCanna,5.00,Registered 1 years 4 months              1 days,,6,70~100,2015-06-28
749,dwwynn12,5,Registered 1 months              0 days,,1,3~5,2015-06-28
750,morphinista_uk,4.88,Registered 3 months              0 days,,6,55~70,2015-06-28
751,MiniDeal,4.87,Registered 1 years 4 months              0 days,,6,150~200,2015-06-28
752,maverickdude,,Registered 9 days              2 days,,5,0,2015-06-28
753,TheGreenHouse,4.81,Registered 7 months              0 days,,8,15~25,2015-06-28
754,WindowSmoke,5.00,Registered 1 months              0 days,,20,70~100,2015-06-28
755,Drugs4you,4.969,Registered 1 years 0 months              0 days,,131,5000+,2015-06-28
756,AfriKanSun,4.87,Registered 1 years 3 months              0 days,,36,500~1000,2015-06-28
757,Superstore,5,Registered 1 months              0 days,,4,1~2,2015-06-28
758,RU18YET,4.94,Registered 5 months              0 days,,3,100~150,2015-06-28
759,GuMbA,4.96,Registered 4 months              0 days,,41,300~500,2015-06-28
760,HumboldtHeart,5.00,Registered 11 months              0 days,,5,15~25,2015-06-28
761,StrongDuty,5,Registered 5 months              0 days,,3,1~2,2015-06-28
762,Organix2,,,,,,2015-06-28
763,Rollie,,Registered 1 months              0 days,,2,0,2015-06-28
764,derriese5,4.57,Registered 1 years 1 months              2 days,,8,55~70,2015-06-28
765,igotstheblues,4.95,Registered 1 years 1 months              0 days,,1,300~500,2015-06-28
766,CapeCrusader,4.91,Registered 1 years 6 months              0 days,,3,150~200,2015-06-28
767,MrAsia,,Registered 5 days              0 days,,21,0,2015-06-28
768,MrCognoscenti,4.90,Registered 5 months              0 days,,12,200~300,2015-06-28
769,alchemycd,4.88,Registered 1 years 1 months              0 days,,75,200~300,2015-06-28
770,UnknownSeller,4.84,Registered 1 years 4 months              0 days,,15,500~1000,2015-06-28
771,HigherGroundsNL,4.86,Registered 1 years 5 months              0 days,,18,300~500,2015-06-28
772,Matron,5.00,Registered 1 years 4 months              0 days,,3,200~300,2015-06-28
773,subs4daze,4.979,Registered 1 years 4 months              0 days,,28,1000~1500,2015-06-28
774,CaliforniaGreenCross,4.990,Registered 1 years 2 months              0 days,,32,4000~5000,2015-06-28
775,killerbong,4.947,Registered 1 years 2 months              0 days,,7,500~1000,2015-06-28
776,Instrument,4.996,Registered 1 years 4 months              0 days,,14,2000~3000,2015-06-28
777,MagicTed,5.00,Registered 1 years 6 months              0 days,,0,100~150,2015-06-28
778,House_Lannister,4.989,Registered 1 years 5 months              0 days,,15,1000~1500,2015-06-28
779,rocketship,4.998,Registered 1 years 1 months              0 days,,8,2000~3000,2015-06-28
780,only,4.83,Registered 1 years 6 months              0 days,,101,300~500,2015-06-28
781,GreenJack,4.58,Registered 11 months              0 days,,5,15~25,2015-06-28
782,freddyflex,5.00,Registered 9 days              0 days,,19,15~25,2015-06-28
783,Jupiter-Rising,4.97,Registered 4 months              0 days,,9,200~300,2015-06-28
784,Wrathmore,4.97,Registered 1 years 5 months              0 days,,4,100~150,2015-06-28
785,cocainedealer,4.911,Registered 1 years 0 months              0 days,,6,500~1000,2015-06-28
786,Top-Shelf-Nugs,4.85,Registered 4 months              2 days,,22,300~500,2015-06-28
787,BHOLabs,5.00,Registered 3 months              0 days,,1,10~15,2015-06-28
788,FMATTHEWS,4.784,Registered 1 years 1 months              0 days,,46,2000~3000,2015-06-28
789,kobrivoje,4.90,Registered 1 years 4 months              0 days,,18,100~150,2015-06-28
790,DoctorFR,4.43,Registered 24 days              0 days,,7,25~40,2015-06-28
791,sinmac1906,4.973,Registered 7 months              0 days,,29,1000~2000,2015-06-28
792,easydrugstore,4.92,Registered 7 months              0 days,,5,200~300,2015-06-28
793,medsguru,4.680,Registered 8 months              0 days,,119,1000~1500,2015-06-28
794,monetka,4.90,Registered 1 months              0 days,,57,200~300,2015-06-28
795,DiMiTri_Coolbreeze,5.00,Registered 16 days              0 days,,11,10~15,2015-06-28
796,opiateconnect,4.91,Registered 11 months              0 days,,12,300~500,2015-06-28
797,p3nd8s,,,,,,2015-06-28
798,REALRX,,,,,,2015-06-28
799,PerfectScans,4.71,Registered 1 years 6 months              1 days,,26,25~40,2015-06-28
800,businessdude,4.87,Registered 1 years 4 months              0 days,,11,300~500,2015-06-28
801,Crystal_Clean,,,,,,2015-06-28
802,Oxy~RX,,,,,,2015-06-28
803,CANOXY,5.00,Registered 1 years 2 months              1 days,,5,150~200,2015-06-28
804,My_Private_Garden,5.00,Registered 1 years 2 months              0 days,,3,300~500,2015-06-28
805,thecheekygirls,4.959,Registered 11 months              0 days,,10,2000~3000,2015-06-28
806,LiberianGirl,5,Registered 23 days              0 days,,0,6~10,2015-06-28
807,ozAgrade,4.98,Registered 3 months              0 days,,33,500~1000,2015-06-28
808,Mistergoodeal,,Registered 0 days              0 days,,3,0,2015-06-28
809,buddercup,4.98,Registered 1 years 1 months              0 days,,9,100~150,2015-06-28
810,godzilla000,,Registered 2 days              0 days,,6,0,2015-06-28
811,drblackhat,5.00,Registered 8 months              6 days,,25,25~40,2015-06-28
812,SweetShop,5,Registered 6 days              0 days,,21,1~2,2015-06-28
813,supercanna,4.45,Registered 7 months              0 days,,7,25~40,2015-06-28
814,DiegoMaradona,,,,,,2015-06-28
815,5588,4.910,Registered 1 years 3 months              0 days,,8,500~1000,2015-06-28
816,HighService,5.00,Registered 2 months              0 days,,5,25~40,2015-06-28
817,CaliforniaDreams,4.96,Registered 1 years 4 months              0 days,,5,200~300,2015-06-28
818,BabyBando,4.71,Registered 1 years 3 months              0 days,,6,200~300,2015-06-28
819,growthhormone,4.73,Registered 1 years 3 months              0 days,,7,25~40,2015-06-28
820,emeraldgeminiagora,4.90,Registered 8 months              2 days,,23,150~200,2015-06-28
821,PsyShop,4.85,Registered 7 months              1 days,,27,300~500,2015-06-28
822,alisdrugstore,4.89,Registered 1 months              0 days,,102,200~300,2015-06-28
