,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
660,Skiffle,4.83,Registered 6 months 3 days              0 hours,,14,70~100,2014-10-25
661,Tr4derJo3,4.94,Registered 10 months 4 days              5 hours,,36,300~500,2014-10-25
662,elPacko,5.00,Registered 9 days              2 hours,,21,15~25,2014-10-25
663,silkyjohnson,5.00,Registered 9 months 1 days              4 days,,1,40~55,2014-10-25
664,XANAX2USA,4.75,Registered 9 months 18 days              3 months 0 days,,6,40~55,2014-10-25
665,littlemissy,5.00,Registered 3 months 9 days              1 hours,,2,40~55,2014-10-25
666,Utopic,4.869,Registered 8 months 10 days              2 days 5 hours,,14,500~1000,2014-10-25
667,ModernLove,4.98,Registered 8 months 11 days              7 hours,,7,200~300,2014-10-25
668,FerrariBlack1,4.94,Registered 8 months 23 days              3 hours,,16,200~300,2014-10-25
669,Battista,4.98,Registered 6 months 27 days              2 hours,,1,200~300,2014-10-25
670,BossCaliBud,5.00,Registered 8 months 20 days              2 hours,,2,15~25,2014-10-25
671,kamikaze,4.95,Registered 2 months 0 days              2 days 10 hours,,8,150~200,2014-10-25
672,UKPharma,5.000,Registered 9 months 17 days              10 hours,,11,500~1000,2014-10-25
673,dotz.vuss,,Registered 2 days              6 hours,,11,0,2014-10-25
674,rockyroad14,5.00,Registered 6 months 12 days              4 months 8 days,,5,15~25,2014-10-25
675,Omnix,5,Registered 5 months 22 days              15 hours,,16,1~2,2014-10-25
676,TheResistance,4.99,Registered 8 months 9 days              6 hours,,4,200~300,2014-10-25
677,TheFriendlyChemist,4.91,Registered 8 months 6 days              22 hours,,14,100~150,2014-10-25
678,worldwideweed,4.89,Registered 5 months 10 days              13 hours,,21,150~200,2014-10-25
679,Amsint,4.858,Registered 8 months 0 days              14 hours,,76,500~1000,2014-10-25
680,ididntdoit,4,Registered 3 months 16 days              20 days,,4,10~15,2014-10-25
681,satin_julie,,Registered 8 months 27 days              4 months 6 days,,4,0,2014-10-25
682,Hashishin,4.96,Registered 5 months 1 days              18 hours,,5,200~300,2014-10-25
683,William_Shatner,5.00,Registered 8 months 28 days              3 hours,,8,150~200,2014-10-25
684,cularis,,Registered 8 months 11 days              3 months 1 days,,2,0,2014-10-25
685,UKNextDay,4.919,Registered 8 months 10 days              13 hours,,6,500~1000,2014-10-25
686,UK.SHROOMS,4.94,Registered 1 months 21 days              1 days 19 hours,,2,15~25,2014-10-25
687,ExpressHaze,4.16,Registered 9 months 28 days              1 months 7 days,,41,25~40,2014-10-25
688,Zues,4.96,Registered 8 months 2 days              1 hours,,47,300~500,2014-10-25
689,Crazy-Eights,4.99,Registered 10 months 4 days              2 hours,,3,300~500,2014-10-25
690,reallytired,4.94,Registered 5 months 27 days              0 hours,,10,25~40,2014-10-25
691,hadherall,4.35,Registered 8 months 25 days              1 hours,,11,25~40,2014-10-25
692,ogamiito40,,,,,,2014-10-25
693,HQUK,5.00,Registered 5 months 8 days              0 hours,,4,300~500,2014-10-25
694,thesecretsociety,4.80,Registered 5 months 24 days              8 hours,,17,200~300,2014-10-25
695,FirstClassFix,5,Registered 1 months 2 days              10 hours,,5,6~10,2014-10-25
696,praceiptium,,,,,,2014-10-25
697,HangAbout,4.92,Registered 3 months 17 days              2 days 7 hours,,5,70~100,2014-10-25
698,AsianVixen,,Registered 8 months 10 days              2 days 18 hours,,77,0,2014-10-25
699,everythingman,4.41,Registered 8 months 18 days              20 days,,21,70~100,2014-10-25
700,DaHBome,4.91,Registered 8 months 11 days              19 hours,,11,200~300,2014-10-25
701,TheAvatarSpirit,5.00,Registered 24 days              0 hours,,3,15~25,2014-10-25
702,ConnoisseurQuality,,,,,,2014-10-25
703,optiman,4.99,Registered 8 months 22 days              0 hours,,210,500~1000,2014-10-25
704,mrchow,4.59,Registered 6 months 10 days              3 months 9 days,,28,300~500,2014-10-25
705,KoE,,,,,,2014-10-25
706,PharmacyKing,4.69,Registered 3 months 4 days              0 hours,,40,25~40,2014-10-25
707,ClarityBreeze,5,Registered 3 months 2 days              1 days 20 hours,,1,6~10,2014-10-25
708,Quantik,4.98,Registered 7 months 20 days              0 hours,,6,300~500,2014-10-25
709,ToddtheGuy,4.35,Registered 7 months 17 days              23 hours,,31,100~150,2014-10-25
710,AlbertHeijn,4.979,Registered 7 months 10 days              12 hours,,77,500~1000,2014-10-25
711,zeltasgarden,4.895,Registered 10 months 11 days              3 hours,,27,1000+,2014-10-25
712,X-MAN,5.00,Registered 3 months 18 days              0 hours,,18,100~150,2014-10-25
713,bcbuds,,,,,,2014-10-25
714,SamWalton,4.83,Registered 9 months 26 days              2 months 29 days,,5,10~15,2014-10-25
715,w33dgrandma,,,,,,2014-10-25
716,CanadianSupply,4.95,Registered 10 months 14 days              17 hours,,5,70~100,2014-10-25
717,ReconnoiterConscious,4.708,Registered 9 months 20 days              1 hours,,40,500~1000,2014-10-25
718,Saint_Symbiosis,4.898,Registered 8 months 18 days              7 hours,,28,1000+,2014-10-25
719,maxshop,,Registered 4 months 14 days              5 days,,4,0,2014-10-25
720,GoldDust,,Registered 10 months 4 days              8 months 12 days,,3,0,2014-10-25
721,moominman,,Registered 8 months 4 days              5 months 15 days,,8,0,2014-10-25
722,sexyhomer,5.00,Registered 4 months 13 days              0 hours,,36,40~55,2014-10-25
723,CanadianExpress,,,,,,2014-10-25
724,GermanDream,,Registered 7 months 23 days              7 months 22 days,,2,0,2014-10-25
725,TMax30,4.64,Registered 5 months 3 days              0 hours,,7,40~55,2014-10-25
726,5starhigh,4.97,Registered 5 months 14 days              0 hours,,7,200~300,2014-10-25
727,MeGrimlock,4.89,Registered 9 months 10 days              3 hours,,31,100~150,2014-10-25
728,Socal_Connect,,Registered 7 months 23 days              8 hours,,8,0,2014-10-25
729,moramaru,4.936,Registered 10 months 14 days              18 hours,,38,1000+,2014-10-25
730,SleekTheElite,4.98,Registered 9 months 16 days              0 hours,,14,500~1000,2014-10-25
731,hackthegibson,4.89,Registered 9 months 8 days              19 hours,,13,70~100,2014-10-25
732,FeelGood,,Registered 4 months 2 days              10 days,,5,0,2014-10-25
733,HonestCocaine,4.90,Registered 6 months 27 days              1 hours,,19,300~500,2014-10-25
734,xl4,5.00,Registered 8 months 1 days              18 days,,1,10~15,2014-10-25
735,VendingSolutions,4.19,Registered 9 months 13 days              2 days 2 hours,,9,25~40,2014-10-25
736,DoctoreXXL,4.79,Registered 9 months 12 days              1 hours,,7,150~200,2014-10-25
737,bodyinaction,4.62,Registered 9 months 29 days              2 months 8 days,,18,15~25,2014-10-25
738,ixxx,5,Registered 4 months 3 days              2 days 1 hours,,1,1~2,2014-10-25
739,keydemon,5.00,Registered 6 months 28 days              11 hours,,7,55~70,2014-10-25
740,ChrisHash,5.00,Registered 9 months 24 days              7 months 10 days,,2,10~15,2014-10-25
741,CaliClaire,4.97,Registered 5 months 18 days              2 hours,,1,200~300,2014-10-25
742,fredthebaker,4.92,Registered 10 months 4 days              0 hours,,9,55~70,2014-10-25
743,farmer1,5.00,Registered 10 months 23 days              8 hours,,4,200~300,2014-10-25
744,peaceandpot,4.99,Registered 10 months 8 days              15 hours,,2,70~100,2014-10-25
745,OzDeals,4.91,Registered 8 months 12 days              6 hours,,4,25~40,2014-10-25
746,FlyingKangaroo,4.94,Registered 5 months 0 days              5 hours,,7,100~150,2014-10-25
747,Oao,5.00,Registered 8 months 12 days              0 hours,,5,70~100,2014-10-25
748,cd8n,5,Registered 8 months 2 days              7 months 14 days,,1,1~2,2014-10-25
749,AliceInHolland,4.82,Registered 8 months 14 days              14 hours,,6,100~150,2014-10-25
750,Passport_Connection,5.00,Registered 8 months 14 days              18 hours,,28,70~100,2014-10-25
751,Saxton,5.00,Registered 5 months 14 days              18 hours,,2,15~25,2014-10-25
752,EastCoastH,5.00,Registered 16 days              0 hours,,1,70~100,2014-10-25
753,DowntheRabbitHole,4.991,Registered 8 months 14 days              0 hours,,5,500~1000,2014-10-25
754,LegalEyez,4.965,Registered 8 months 10 days              1 hours,,23,500~1000,2014-10-25
755,ozchronic,,Registered 2 days              6 hours,,17,0,2014-10-25
756,yesman18,5.00,Registered 5 months 21 days              3 hours,,6,15~25,2014-10-25
757,livinglarge,5.00,Registered 9 months 15 days              2 hours,,78,200~300,2014-10-25
758,lindalovelace,4.98,Registered 7 months 25 days              3 hours,,4,300~500,2014-10-25
759,Czechlab,,,,,,2014-10-25
760,Dr.OZ_MD,5.00,Registered 5 months 13 days              3 hours,,2,70~100,2014-10-25
761,RevenantChild,5,Registered 6 months 28 days              7 hours,,6,3~5,2014-10-25
762,pastperfect,5.00,Registered 5 months 22 days              0 hours,,4,55~70,2014-10-25
763,Omnimodo-Facturus,5.00,Registered 8 months 12 days              6 months 16 days,,5,15~25,2014-10-25
764,wakeside917,4.82,Registered 9 months 0 days              0 hours,,136,300~500,2014-10-25
765,Cocaine_Cowboy,5,Registered 4 months 2 days              0 hours,,3,6~10,2014-10-25
766,DMTelf,5,Registered 20 days              1 days 22 hours,,21,3~5,2014-10-25
767,MissJessica,4.99,Registered 7 months 19 days              4 hours,,5,150~200,2014-10-25
768,vegas702,5,Registered 3 months 22 days              6 hours,,8,3~5,2014-10-25
769,codenamefuture,5,Registered 7 months 1 days              4 hours,,6,10~15,2014-10-25
770,SatoshiShop,5.00,Registered 1 months 27 days              7 hours,,7,15~25,2014-10-25
771,LoveIsTheKey,4.91,Registered 2 months 10 days              13 hours,,23,70~100,2014-10-25
772,apoteket,4.93,Registered 9 months 16 days              19 hours,,42,100~150,2014-10-25
773,PleasureNator,4.96,Registered 7 months 1 days              13 hours,,20,70~100,2014-10-25
774,AusXTC,5.000,Registered 10 months 4 days              1 days 3 hours,,17,500~1000,2014-10-25
775,LotusReborn,,,,,,2014-10-25
776,MonsieurBlanc,4.87,Registered 4 months 16 days              5 hours,,8,25~40,2014-10-25
777,RPFan,,Registered 26 days              4 days,,2,0,2014-10-25
778,snapback,4.914,Registered 10 months 3 days              2 hours,,45,1000+,2014-10-25
779,MrBudget,,Registered 2 months 3 days              1 days 1 hours,,57,0,2014-10-25
780,DANARCHIST666,4.64,Registered 3 months 5 days              0 hours,,2,15~25,2014-10-25
781,Constellations,5.00,Registered 2 months 16 days              5 days,,1,55~70,2014-10-25
782,C-Vinyl,4.89,Registered 24 days              5 hours,,16,70~100,2014-10-25
783,eMDMAzing,4.99,Registered 4 months 23 days              12 hours,,13,150~200,2014-10-25
784,sniffpod,,Registered 7 months 25 days              7 months 21 days,,1,0,2014-10-25
785,ProfesorGreen,5.00,Registered 2 months 10 days              0 hours,,52,100~150,2014-10-25
786,ThePurpleLotus,4.82,Registered 8 months 27 days              19 hours,,22,150~200,2014-10-25
787,harveynorman,5,Registered 23 days              0 hours,,3,3~5,2014-10-25
788,HerbalHealer,,Registered 6 months 8 days              3 months 2 days,,5,0,2014-10-25
789,sweettganjababe,,,,,,2014-10-25
790,Trinitario,4.82,Registered 10 months 20 days              1 days 15 hours,,1,70~100,2014-10-25
791,shopstungun,5,Registered 8 months 26 days              2 days 18 hours,,1,3~5,2014-10-25
792,madball,5.00,Registered 6 months 11 days              2 days 3 hours,,2,15~25,2014-10-25
793,BillyThaKid,,,,,,2014-10-25
794,ChipChipperson,5.00,Registered 6 months 18 days              21 hours,,19,100~150,2014-10-25
795,chemicalbrothers,4.78,Registered 8 months 16 days              2 days 15 hours,,8,100~150,2014-10-25
796,lonelyimage,4,Registered 9 months 19 days              10 days,,7,10~15,2014-10-25
797,SunnySouthAfrica,,,,,,2014-10-25
798,CrystalShip,5.00,Registered 10 months 15 days              0 hours,,10,15~25,2014-10-25
799,OxyWave,4.99,Registered 10 months 12 days              0 hours,,2,300~500,2014-10-25
800,PureHeaven-Agora,,Registered 16 days              16 hours,,7,0,2014-10-25
801,TheShaman,5.00,Registered 4 months 10 days              1 hours,,9,25~40,2014-10-25
802,Althea,5,Registered 10 months 23 days              1 days 2 hours,,3,6~10,2014-10-25
803,BenzoBoss,5.00,Registered 2 months 5 days              9 hours,,6,55~70,2014-10-25
804,blackbobbailey,4.97,Registered 6 months 8 days              4 hours,,2,70~100,2014-10-25
805,drzheng,4.94,Registered 10 months 7 days              10 hours,,42,150~200,2014-10-25
806,FearTheReaper,5,Registered 10 months 22 days              5 months 2 days,,6,6~10,2014-10-25
807,Nostress,4.91,Registered 7 months 29 days              1 hours,,12,300~500,2014-10-25
808,DrawkwarD,4.985,Registered 10 months 4 days              11 hours,,44,1000+,2014-10-25
809,MaBra,3,Registered 10 months 15 days              8 months 23 days,,4,1~2,2014-10-25
810,Alex-Sosa,4.86,Registered 6 months 24 days              1 days 18 hours,,25,70~100,2014-10-25
811,Quade,,Registered 8 months 12 days              15 hours,,4,0,2014-10-25
812,TheLemonadeStand,4.98,Registered 10 months 23 days              0 hours,,4,150~200,2014-10-25
813,alwaysright,4.88,Registered 10 months 5 days              2 hours,,8,40~55,2014-10-25
814,Klaymen,4.99,Registered 9 months 1 days              5 hours,,8,100~150,2014-10-25
815,dankmedgradekush101,4.90,Registered 8 months 7 days              8 hours,,36,300~500,2014-10-25
816,WeedConnect,4.97,Registered 10 months 0 days              8 hours,,6,200~300,2014-10-25
817,the_real_caliconnect,4.745,Registered 9 months 22 days              22 days,,1,1000+,2014-10-25
818,AdderAllNighter,,Registered 10 days              2 days 11 hours,,3,0,2014-10-25
819,Interways,4.886,Registered 10 months 4 days              22 hours,,30,1000+,2014-10-25
820,skatingpot,,Registered 9 months 27 days              1 days 3 hours,,4,0,2014-10-25
821,RepAAA,4.96,Registered 10 months 4 days              12 hours,,150,150~200,2014-10-25
822,FatSam,4.75,Registered 8 months 5 days              7 hours,,38,55~70,2014-10-25
823,douanier007,4,Registered 8 months 1 days              6 months 5 days,,6,6~10,2014-10-25
824,NW-Nugz,5.00,Registered 6 months 25 days              5 hours,,5,15~25,2014-10-25
825,bumble701,5,Registered 29 days              6 hours,,5,6~10,2014-10-25
826,3gents,4.97,Registered 8 months 0 days              23 hours,,6,40~55,2014-10-25
827,VerdeLimon,4.61,Registered 10 months 11 days              0 hours,,17,70~100,2014-10-25
828,Zeitgeist,3.25,Registered 10 months 23 days              2 days 2 hours,,22,55~70,2014-10-25
829,Steroid-Depot,4.98,Registered 10 months 0 days              2 hours,,96,100~150,2014-10-25
830,HighTestMMDG,,,,,,2014-10-25
831,Hank,4.982,Registered 8 months 23 days              3 hours,,2,500~1000,2014-10-25
832,sunshines,5.00,Registered 8 months 12 days              14 hours,,2,40~55,2014-10-25
833,kaliforniaProducts,4.98,Registered 7 months 18 days              4 hours,,4,55~70,2014-10-25
834,budbrother,5.00,Registered 9 months 29 days              15 hours,,38,300~500,2014-10-25
835,~BigBoy,4.99,Registered 4 months 13 days              16 hours,,23,200~300,2014-10-25
836,digitalpunk,4.99,Registered 10 months 20 days              0 hours,,11,150~200,2014-10-25
837,cali_kush,5.00,Registered 4 months 21 days              0 hours,,28,300~500,2014-10-25
838,RedNight,5.00,Registered 8 months 17 days              13 hours,,4,40~55,2014-10-25
839,ShroomXpress,4.89,Registered 4 months 15 days              0 hours,,11,40~55,2014-10-25
840,teddyruckspin,5.00,Registered 5 months 23 days              0 hours,,2,100~150,2014-10-25
841,CanadianCannabis,,,,,,2014-10-25
842,Peaceful,5.00,Registered 9 months 11 days              22 hours,,12,200~300,2014-10-25
843,KeithLemon,4.80,Registered 9 months 14 days             On Vacation Mode since 5 hours,,15,100~150,2014-10-25
844,WestCoastConnections,4.76,Registered 8 months 11 days              1 hours,,1,15~25,2014-10-25
845,EazyLivin,5,Registered 1 months 25 days              17 hours,,1,3~5,2014-10-25
846,Dekay,5.00,Registered 10 months 5 days              11 hours,,3,25~40,2014-10-25
847,charliebrown1,4,Registered 8 months 3 days              1 hours,,8,10~15,2014-10-25
848,KillerQP,,Registered 12 days              5 hours,,7,0,2014-10-25
849,EmeraldTriangle,4.76,Registered 8 months 8 days              20 hours,,21,40~55,2014-10-25
850,DutchMasters,4.983,Registered 10 months 3 days              0 hours,,56,500~1000,2014-10-25
851,BlueSkiesRedEyes,4.83,Registered 9 months 2 days              21 hours,,8,25~40,2014-10-25
852,buddys,5.00,Registered 5 months 7 days              2 hours,,5,200~300,2014-10-25
853,Astrob0y,5.00,Registered 4 months 15 days              8 hours,,6,25~40,2014-10-25
854,AlesKlar,5.00,Registered 7 months 17 days              19 hours,,4,15~25,2014-10-25
855,weedybusnis,4.63,Registered 3 months 28 days              3 hours,,78,300~500,2014-10-25
856,CandyMan,,Registered 9 months 25 days              8 months 19 days,,1,0,2014-10-25
857,SMOOTHCRIMINALnl,4.90,Registered 8 months 15 days              7 hours,,4,70~100,2014-10-25
858,AusPost,5.00,Registered 8 months 16 days              14 hours,,3,55~70,2014-10-25
859,mouseville,5,Registered 2 months 6 days              1 months 12 days,,2,3~5,2014-10-25
860,MethylonDE,5.00,Registered 10 months 11 days              0 hours,,10,40~55,2014-10-25
861,Optimum_Cannabinoid,4.98,Registered 8 months 7 days              5 hours,,5,300~500,2014-10-25
862,MedIndia,4.88,Registered 5 months 2 days              0 hours,,26,200~300,2014-10-25
863,kUsh2pUsh,5,Registered 7 months 0 days              5 months 20 days,,6,6~10,2014-10-25
864,Rambe,4.72,Registered 6 months 8 days              0 hours,,15,70~100,2014-10-25
865,ident!ty,4.68,Registered 5 months 1 days              13 hours,,2,100~150,2014-10-25
866,top_vendor1,5,Registered 2 months 28 days              0 hours,,5,15~25,2014-10-25
867,Gotmilk,4.74,Registered 10 months 4 days              7 hours,,217,500~1000,2014-10-25
868,SassySasquatch,,Registered 16 days              0 hours,,45,0,2014-10-25
869,JRJRJR,4.92,Registered 8 months 6 days              1 hours,,1,70~100,2014-10-25
870,SCIdmt,4.94,Registered 8 months 8 days              18 hours,,3,300~500,2014-10-25
871,stoeprand,4.84,Registered 6 months 22 days              11 hours,,29,150~200,2014-10-25
872,RC4Everyone,4.90,Registered 10 months 3 days              24 days,,94,300~500,2014-10-25
873,BudsNRoses,5.00,Registered 2 months 7 days              0 hours,,17,100~150,2014-10-25
874,Contingency,5,Registered 10 months 5 days              0 hours,,5,6~10,2014-10-25
875,aaapee911,4.89,Registered 10 months 1 days              1 hours,,16,100~150,2014-10-25
876,FelixUK,4.96,Registered 9 months 14 days              8 hours,,20,300~500,2014-10-25
877,MedicalMJ,4.89,Registered 8 months 7 days              6 hours,,12,15~25,2014-10-25
878,Lloydsbrothers,4.88,Registered 6 months 16 days              3 hours,,5,150~200,2014-10-25
879,Dimitrytoo,5.00,Registered 9 months 6 days              6 hours,,22,70~100,2014-10-25
880,cocaleiro,5,Registered 4 months 22 days              18 hours,,1,6~10,2014-10-25
881,soulrebel,,,,,,2014-10-25
882,eBay,4.61,Registered 8 months 21 days              1 months 8 days,,1,15~25,2014-10-25
883,Tom_and_Jerry,5.00,Registered 4 months 29 days              0 hours,,6,25~40,2014-10-25
884,Delicatessen_Store,5.00,Registered 4 months 6 days              17 hours,,6,15~25,2014-10-25
885,sturmgawehr,,Registered 7 days              0 hours,,3,0,2014-10-25
886,DiazNL,4.66,Registered 6 months 21 days              5 hours,,23,200~300,2014-10-25
887,starlight,4.87,Registered 8 months 8 days              5 hours,,35,200~300,2014-10-25
888,Green-Machine,4.90,Registered 10 months 13 days              9 hours,,6,300~500,2014-10-25
889,canadasunshine,4.94,Registered 7 months 8 days              6 hours,,17,300~500,2014-10-25
890,PsiloManufacture,4.95,Registered 4 months 4 days              2 hours,,13,100~150,2014-10-25
891,M4XXX,,Registered 5 months 22 days              2 months 11 days,,1,0,2014-10-25
892,MoreSpace,4.87,Registered 10 months 23 days              1 days 14 hours,,5,55~70,2014-10-25
893,StealthBomber,4.98,Registered 8 months 12 days              20 hours,,49,300~500,2014-10-25
894,mendosa,4.99,Registered 6 months 27 days              3 hours,,4,200~300,2014-10-25
895,threewisemen,4.99,Registered 8 months 25 days              1 days 8 hours,,6,200~300,2014-10-25
896,rage66666,,Registered 3 months 2 days              5 days,,8,0,2014-10-25
897,Jay-ZandBeyonce,3,Registered 4 months 13 days              1 months 8 days,,15,6~10,2014-10-25
898,Sinaloa_Cartel,3.50,Registered 9 months 7 days              2 months 2 days,,9,6~10,2014-10-25
899,Postman-Pot,5.00,Registered 12 days              2 hours,,1,25~40,2014-10-25
900,TheFreeWorld,4.67,Registered 1 months 29 days              7 hours,,3,70~100,2014-10-25
901,theabsolutefinest,5,Registered 10 months 20 days              7 months 23 days,,3,1~2,2014-10-25
902,UKWeedShop,,,,,,2014-10-25
903,Prestige_Worldwide,4.76,Registered 8 months 11 days              4 hours,,3,25~40,2014-10-25
904,RichieRich,5,Registered 8 months 8 days              0 hours,,3,10~15,2014-10-25
905,Fast_Lane,4.64,Registered 10 months 15 days              2 hours,,17,150~200,2014-10-25
906,Premium_Buds,3,Registered 9 months 17 days              7 months 28 days,,3,3~5,2014-10-25
907,LucyandMolly,5.00,Registered 27 days              0 hours,,19,15~25,2014-10-25
908,AM123,5.00,Registered 8 months 5 days              13 hours,,11,300~500,2014-10-25
909,themariobrothers,5.00,Registered 7 months 14 days              6 hours,,3,70~100,2014-10-25
910,Synthiotics,5.00,Registered 10 months 1 days              10 hours,,2,15~25,2014-10-25
911,DrDankBud,4.91,Registered 7 months 1 days              0 hours,,10,150~200,2014-10-25
912,DoctorGreen,4.96,Registered 5 months 5 days              1 days 16 hours,,3,25~40,2014-10-25
913,OrangeInc,4.96,Registered 6 months 8 days              20 hours,,7,300~500,2014-10-25
914,Evangitis,4.98,Registered 8 months 6 days              7 hours,,20,300~500,2014-10-25
915,ThreeKings,4.99,Registered 9 months 14 days              7 hours,,79,150~200,2014-10-25
916,XXXPLOSIVEE,4.99,Registered 2 months 10 days             On Vacation Mode since 1 hours,,8,200~300,2014-10-25
917,Marching_Powder,4.64,Registered 2 months 5 days              16 days,,1,15~25,2014-10-25
918,ajax-laboratories,,Registered 19 days              1 days 14 hours,,13,0,2014-10-25
919,cowgirl33,5,Registered 30 days              19 hours,,7,3~5,2014-10-25
920,Mindful-Shaman,5.00,Registered 10 months 19 days              12 hours,,10,25~40,2014-10-25
921,MissBliss,,Registered 8 months 8 days              6 months 18 days,,1,0,2014-10-25
922,AgentSmith008,4.971,Registered 6 months 29 days              1 hours,,3,500~1000,2014-10-25
923,Optumis,5,Registered 25 days              18 hours,,3,3~5,2014-10-25
924,realmarlostanfield,,Registered 8 months 19 days              4 months 17 days,,8,0,2014-10-25
925,WarehouseDirect,5.00,Registered 5 months 5 days              0 hours,,8,25~40,2014-10-25
926,Band-Aid,5.00,Registered 8 months 6 days              0 hours,,1,100~150,2014-10-25
927,CrispyWafer,,,,,,2014-10-25
928,RedBull,4.977,Registered 10 months 8 days              11 hours,,17,1000+,2014-10-25
929,carteldelnorte,4.95,Registered 7 months 10 days              0 hours,,18,70~100,2014-10-25
930,buht,5,Registered 8 months 24 days              1 hours,,7,10~15,2014-10-25
931,echo,5.00,Registered 7 months 6 days              0 hours,,18,150~200,2014-10-25
932,Rook,4.97,Registered 10 months 20 days              0 hours,,15,300~500,2014-10-25
933,keyserbr,,Registered 5 months 21 days              5 months 15 days,,2,0,2014-10-25
934,starbuy,4.58,Registered 2 months 6 days              5 hours,,35,70~100,2014-10-25
935,PKHydro,5.00,Registered 4 months 20 days              10 hours,,3,70~100,2014-10-25
936,TorChem,5,Registered 9 months 20 days              6 months 5 days,,14,6~10,2014-10-25
937,UKDeals,4.62,Registered 8 months 10 days              4 months 19 days,,3,10~15,2014-10-25
938,GetPercocet,,Registered 8 months 10 days              3 months 0 days,,22,0,2014-10-25
939,tantrikom3,5.00,Registered 7 months 14 days              2 hours,,6,10~15,2014-10-25
940,joeybagadonuts,5.000,Registered 9 months 16 days              0 hours,,3,500~1000,2014-10-25
941,Discover,4.944,Registered 8 months 27 days              5 hours,,23,500~1000,2014-10-25
942,SexyWax,4.96,Registered 9 months 28 days              1 days 3 hours,,2,25~40,2014-10-25
943,DoctorZoidberg,5.00,Registered 8 months 11 days              5 hours,,2,25~40,2014-10-25
944,BULLSEYE,4.87,Registered 4 months 16 days              3 hours,,35,200~300,2014-10-25
945,Medibank,5.00,Registered 5 months 23 days              1 hours,,7,55~70,2014-10-25
946,funnyreeferman,4.90,Registered 4 months 26 days              6 hours,,26,55~70,2014-10-25
947,CaptainChronic,,,,,,2014-10-25
948,mania,5.00,Registered 5 months 13 days              0 hours,,2,15~25,2014-10-25
949,novaspeed,5.00,Registered 8 months 3 days              4 days,,5,15~25,2014-10-25
950,ShamanAustralis,5.00,Registered 2 months 20 days              11 hours,,2,25~40,2014-10-25
951,tambourineman,4.61,Registered 4 months 23 days              2 hours,,26,55~70,2014-10-25
952,kriminale2,4.99,Registered 6 months 1 days              0 hours,,33,200~300,2014-10-25
953,HumanTraffic-Jip,4.94,Registered 10 months 22 days              4 days,,99,200~300,2014-10-25
954,Toyota,4.940,Registered 4 months 18 days              2 hours,,78,1000+,2014-10-25
955,Aracay,4.97,Registered 8 months 7 days              11 hours,,109,55~70,2014-10-25
956,HollandDutch,4.98,Registered 10 months 8 days              9 hours,,170,150~200,2014-10-25
957,nibbler,4,Registered 9 months 16 days              4 months 13 days,,1,3~5,2014-10-25
958,tottenham22,4.91,Registered 8 months 11 days              3 hours,,3,70~100,2014-10-25
959,CheapPayTV,4.98,Registered 4 months 24 days              1 days 17 hours,,15,150~200,2014-10-25
960,Utopia,4.97,Registered 9 months 1 days              11 hours,,6,300~500,2014-10-25
961,inlovewetrust,4,Registered 7 months 23 days              14 hours,,11,10~15,2014-10-25
962,HappyEndingAu,4.84,Registered 8 months 9 days              8 hours,,4,15~25,2014-10-25
963,MadeinCanada,,,,,,2014-10-25
964,TopShelfBuds,5.00,Registered 3 months 5 days              8 hours,,5,55~70,2014-10-25
965,DreamTeam,3,Registered 10 months 22 days              3 months 27 days,,6,10~15,2014-10-25
966,QP-Master,4.93,Registered 2 months 23 days              10 hours,,2,25~40,2014-10-25
967,coasttocoast,4.99,Registered 10 months 20 days              1 hours,,8,200~300,2014-10-25
968,MjJo,4.98,Registered 5 months 17 days              0 hours,,25,150~200,2014-10-25
969,ES-Light,4.97,Registered 5 months 3 days              14 hours,,62,100~150,2014-10-25
970,Black_Label,5.00,Registered 8 months 17 days              2 hours,,3,40~55,2014-10-25
971,enki,4.99,Registered 9 months 27 days              3 hours,,37,70~100,2014-10-25
972,KETOSAURUS,5,Registered 10 days              0 hours,,9,6~10,2014-10-25
973,vendorz,4.89,Registered 1 months 0 days              20 hours,,21,25~40,2014-10-25
974,MedEx,4.90,Registered 8 months 16 days              16 hours,,3,55~70,2014-10-25
975,MrCocaina,,Registered 26 days              19 hours,,2,0,2014-10-25
976,BestOn3,4.92,Registered 9 months 2 days              2 hours,,8,300~500,2014-10-25
977,multiexciter,4.93,Registered 9 months 0 days              0 hours,,2,200~300,2014-10-25
978,AsianVixene,5,Registered 5 months 0 days              8 hours,,67,6~10,2014-10-25
979,hydropoid,5.00,Registered 23 days              0 hours,,14,25~40,2014-10-25
980,TheGratefulDeadFamily,4.99,Registered 3 months 16 days              18 hours,,6,200~300,2014-10-25
981,Nebulin,5.00,Registered 3 months 11 days              7 hours,,11,55~70,2014-10-25
982,Puffaddy,4.96,Registered 7 months 2 days              0 hours,,2,150~200,2014-10-25
983,TheGoodfellas,5,Registered 1 months 18 days              26 days,,3,3~5,2014-10-25
984,domesticdoode,4.89,Registered 10 months 4 days              3 hours,,9,100~150,2014-10-25
985,eliteness,5,Registered 6 months 15 days              3 months 0 days,,2,6~10,2014-10-25
986,Charlie_Bartlett,4.58,Registered 9 months 4 days              1 hours,,164,300~500,2014-10-25
987,rubymoonlight,5.00,Registered 6 months 4 days              10 hours,,4,40~55,2014-10-25
988,realicemancz,4.52,Registered 2 months 29 days              9 days,,2,40~55,2014-10-25
