,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
693,eip,5.00,Registered 11 months              0 days,,3,25~40,2015-02-19
694,themariobrothers,4.95,Registered 11 months              0 days,,2,150~200,2015-02-19
695,etxmx12,5,Registered 3 months              0 days,,13,3~5,2015-02-19
696,Synthiotics,5.00,Registered 1 years 1 months              1 days,,2,25~40,2015-02-19
697,Evangitis,4.972,Registered 12 months              0 days,,72,1000~1500,2015-02-19
698,LegitGearKing2015,,Registered 1 days              0 days,,5,0,2015-02-19
699,ThreeKings,4.97,Registered 1 years 1 months              0 days,,114,300~500,2015-02-19
700,Bubblehash,5.00,Registered 1 years 1 months              0 days,,3,200~300,2015-02-19
701,XXXPLOSIVEE,4.955,Registered 6 months              0 days,,10,500~1000,2015-02-19
702,Mindful-Shaman,4.79,Registered 1 years 2 months              0 days,,56,40~55,2015-02-19
703,Optumis,4.97,Registered 4 months              1 days,,185,70~100,2015-02-19
704,Libre_Comm,5,Registered 21 days              0 days,,36,6~10,2015-02-19
705,WarehouseDirect,5.00,Registered 9 months              0 days,,7,70~100,2015-02-19
706,BECKER,5.00,Registered 1 years 0 months              0 days,,2,40~55,2015-02-19
707,carteldelnorte,4.92,Registered 11 months              0 days,,38,200~300,2015-02-19
708,buht,4.93,Registered 1 years 0 months              0 days,,15,40~55,2015-02-19
709,echo,5.00,Registered 11 months              1 days,,29,200~300,2015-02-19
710,Rook,4.974,Registered 1 years 2 months              0 days,,20,500~1000,2015-02-19
711,PlutoPete,5.00,Registered 3 months              0 days,,39,100~150,2015-02-19
712,starbuy,4.72,Registered 6 months              0 days,,54,300~500,2015-02-19
713,ShroomStore,5,Registered 13 days              0 days,,4,3~5,2015-02-19
714,PKHydro,5.00,Registered 8 months              0 days,,5,100~150,2015-02-19
715,TorChem,4.71,Registered 1 years 1 months              0 days,,20,25~40,2015-02-19
716,Oase,4.98,Registered 3 months              0 days,,22,70~100,2015-02-19
717,tantrikom3,4.75,Registered 11 months              0 days,,16,70~100,2015-02-19
718,joeybagadonuts,5.000,Registered 1 years 1 months              0 days,,11,500~1000,2015-02-19
719,ThePowderGuy,4.76,Registered 3 months              0 days,,60,500~1000,2015-02-19
720,Discover,4.957,Registered 1 years 0 months              1 days,,58,1000~2000,2015-02-19
721,farma.cist,5,Registered 2 months              0 days,,11,6~10,2015-02-19
722,astronomicat,5.00,Registered 8 months              0 days,,1,25~40,2015-02-19
723,BULLSEYE,4.93,Registered 8 months              0 days,,50,500~1000,2015-02-19
724,Medibank,5.00,Registered 9 months              0 days,,9,150~200,2015-02-19
725,CaptainChronic,5.00,Registered 1 years 0 months              0 days,,7,100~150,2015-02-19
726,mania,5.00,Registered 9 months              0 days,,2,40~55,2015-02-19
727,novaspeed,5.00,Registered 12 months              1 days,,6,15~25,2015-02-19
728,ShamanAustralis,5.00,Registered 6 months              0 days,,3,40~55,2015-02-19
729,tambourineman,4.60,Registered 8 months              0 days,,21,200~300,2015-02-19
730,kriminale2,4.95,Registered 9 months              0 days,,21,300~500,2015-02-19
731,Aracay,4.97,Registered 1 years 0 months              0 days,,107,300~500,2015-02-19
732,HollandDutch,4.97,Registered 1 years 1 months              0 days,,115,200~300,2015-02-19
733,Erkran,4.99,Registered 3 months              0 days,,22,100~150,2015-02-19
734,nibbler,4,Registered 1 years 1 months              1 days,,3,3~5,2015-02-19
735,doofgear,5,Registered 15 days              0 days,,14,15~25,2015-02-19
736,Utopia,4.968,Registered 1 years 0 months              0 days,,5,500~1000,2015-02-19
737,thepillguyAUS,5,Registered 1 months              0 days,,20,6~10,2015-02-19
738,Big_Boy,5.00,Registered 3 months              0 days,,2,15~25,2015-02-19
739,Yourmushsupply,4.93,Registered 2 months              0 days,,3,15~25,2015-02-19
740,MysticRideThroughGalaxy,5.00,Registered 1 months              0 days,,12,15~25,2015-02-19
741,HappyEndingAu,4.64,Registered 1 years 0 months              0 days,,2,25~40,2015-02-19
742,pharmsales,4.99,Registered 10 months              0 days,,1,300~500,2015-02-19
743,TopShelfBuds,4.92,Registered 7 months              0 days,,15,200~300,2015-02-19
744,coasttocoast,4.97,Registered 1 years 2 months              0 days,,7,200~300,2015-02-19
745,MjJo,4.955,Registered 9 months              0 days,,18,500~1000,2015-02-19
746,steamore,5,Registered 1 months              0 days,,11,10~15,2015-02-19
747,Denny1100,,Registered 27 days              3 days,,1, 1~2,2015-02-19
748,ES-Light,4.95,Registered 9 months              0 days,,63,200~300,2015-02-19
749,Black_Label,4.99,Registered 1 years 0 months              0 days,,1,150~200,2015-02-19
750,enki,4.97,Registered 1 years 1 months              0 days,,39,200~300,2015-02-19
751,vendorz,4.717,Registered 4 months              0 days,,61,1000~1500,2015-02-19
752,AddiesAndXans,5.00,Registered 2 months              0 days,,1,25~40,2015-02-19
753,MrHolland,4.72,Registered 1 months              0 days,,13,25~40,2015-02-19
754,Nebulin,5.00,Registered 7 months              0 days,,6,100~150,2015-02-19
755,Puffaddy,5.00,Registered 10 months              0 days,,7,200~300,2015-02-19
756,TheGoodfellas,5,Registered 5 months              0 days,,10,6~10,2015-02-19
757,domesticdoode,4.87,Registered 1 years 1 months              0 days,,5,300~500,2015-02-19
758,ArtCannabis,5.00,Registered 2 months              0 days,,13,15~25,2015-02-19
759,NotoSeller,4.971,Registered 12 months              0 days,,46,1000~1500,2015-02-19
760,Atmel,4.90,Registered 1 years 0 months              0 days,,13,200~300,2015-02-19
761,MiniDeal,4.86,Registered 1 years 0 months              0 days,,7,150~200,2015-02-19
762,TheGreenHouse,5.00,Registered 3 months              0 days,,3,15~25,2015-02-19
763,RocketChem,5,Registered 28 days              0 days,,31,1~2,2015-02-19
764,Drugs4you,4.969,Registered 8 months              0 days,,131,3000~4000,2015-02-19
765,TheBudFather,4.990,Registered 1 years 0 months              0 days,,4,500~1000,2015-02-19
766,thetoyouteam,4.90,Registered 3 months              0 days,,17,150~200,2015-02-19
767,RU18YET,5.00,Registered 1 months              0 days,,18,55~70,2015-02-19
768,StrongDuty,,Registered 1 months              0 days,,3,0,2015-02-19
769,Organix2,4.96,Registered 1 years 2 months              0 days,,13,300~500,2015-02-19
770,derriese5,4.86,Registered 8 months              0 days,,8,55~70,2015-02-19
771,O.C.Group,,Registered 6 days              0 days,,8, 1~2,2015-02-19
772,igotstheblues,4.92,Registered 8 months              0 days,,1,200~300,2015-02-19
773,MrCognoscenti,5.00,Registered 1 months              0 days,,23,25~40,2015-02-19
774,alchemycd,4.85,Registered 9 months              0 days,,82,150~200,2015-02-19
775,dutchquality3.0,5,Registered 2 months              0 days,,12,15~25,2015-02-19
776,UnknownSeller,4.71,Registered 1 years 0 months              0 days,,20,100~150,2015-02-19
777,redstore,,Registered 1 months              0 days,,3,0,2015-02-19
778,HigherGroundsNL,4.81,Registered 1 years 0 months              0 days,,7,200~300,2015-02-19
779,ozconnection,4.95,Registered 9 months              0 days,,12,200~300,2015-02-19
780,supremepaper,4.91,Registered 4 months              1 days,,15,300~500,2015-02-19
781,ChinaDank,4.50,Registered 11 months              1 days,,19,15~25,2015-02-19
782,subs4daze,4.98,Registered 11 months              0 days,,16,500~1000,2015-02-19
783,AussiesFinest,5,Registered 8 days              2 days,,24,6~10,2015-02-19
784,CaliforniaGreenCross,4.992,Registered 10 months              0 days,,21,3000~4000,2015-02-19
785,Instrument,4.995,Registered 1 years 0 months              0 days,,16,1000~2000,2015-02-19
786,NoGovernment,4.99,Registered 3 months              0 days,,11,100~150,2015-02-19
787,rocketship,4.998,Registered 9 months              0 days,,19,500~1000,2015-02-19
788,only,4.80,Registered 1 years 2 months              0 days,,111,150~200,2015-02-19
789,Captainzo,4.974,Registered 1 years 0 months              0 days,,3,500~1000,2015-02-19
790,diamonddweller,5.00,Registered 1 years 0 months              0 days,,49,300~500,2015-02-19
791,GreenJack,4.82,Registered 6 months              0 days,,5,15~25,2015-02-19
792,Bigdeal100,4.95,Registered 11 months              0 days,,204,150~200,2015-02-19
793,GoldHash,4.97,Registered 1 months              0 days,,16,150~200,2015-02-19
794,Dankness,4.93,Registered 1 years 0 months              0 days,,6,200~300,2015-02-19
795,Wrathmore,5.00,Registered 1 years 0 months              0 days,,5,55~70,2015-02-19
796,cocainedealer,4.94,Registered 7 months              0 days,,9,200~300,2015-02-19
797,thebulldog,4.39,Registered 6 months              2 days,,63,300~500,2015-02-19
798,FMATTHEWS,4.749,Registered 9 months              0 days,,46,1000~1500,2015-02-19
799,kobrivoje,4.87,Registered 12 months              0 days,,24,100~150,2015-02-19
800,Meds~NZ,4.95,Registered 3 months              1 days,,5,70~100,2015-02-19
801,sinmac1906,5.00,Registered 3 months              0 days,,22,150~200,2015-02-19
802,easydrugstore,4.92,Registered 3 months              0 days,,8,70~100,2015-02-19
803,medsguru,4.44,Registered 4 months              0 days,,128,500~1000,2015-02-19
804,opiateconnect,4.91,Registered 7 months              0 days,,5,200~300,2015-02-19
805,p3nd8s,5.00,Registered 1 years 2 months              0 days,,15,40~55,2015-02-19
806,REALRX,4.910,Registered 1 years 1 months              0 days,,21,1000~2000,2015-02-19
807,businessdude,4.85,Registered 1 years 0 months              0 days,,15,200~300,2015-02-19
808,GanjaMerchant,5,Registered 9 months              1 days,,11,10~15,2015-02-19
809,Oxy~RX,4.961,Registered 9 months              0 days,,6,500~1000,2015-02-19
810,ShakeKing,,Registered 1 months              0 days,,8,0,2015-02-19
811,AmicoFriz,4.74,Registered 11 months              0 days,,14,300~500,2015-02-19
812,gork,4.75,Registered 1 years 1 months              1 days,,11,25~40,2015-02-19
813,Purista,5.00,Registered 1 years 0 months              0 days,,5,200~300,2015-02-19
814,CANOXY,5.00,Registered 9 months              0 days,,2,100~150,2015-02-19
815,My_Private_Garden,5.00,Registered 10 months              0 days,,2,200~300,2015-02-19
816,thecheekygirls,4.962,Registered 7 months              0 days,,9,1000~2000,2015-02-19
817,Medical_Marijuana,,,,,,2015-02-19
818,thagoods,4.89,Registered 1 years 0 months              0 days,,23,500~1000,2015-02-19
819,drblackhat,5.00,Registered 3 months              2 days,,22,15~25,2015-02-19
820,bedia06,5,Registered 7 months              0 days,,1,6~10,2015-02-19
821,supercanna,5,Registered 3 months              1 days,,5,10~15,2015-02-19
822,Derek4Real,4.72,Registered 4 months              3 days,,11,25~40,2015-02-19
823,Empathic,5.00,Registered 3 months              0 days,,8,15~25,2015-02-19
824,the_ncz_store,4.92,Registered 2 months              0 days,,16,200~300,2015-02-19
825,5588,4.934,Registered 11 months              0 days,,28,500~1000,2015-02-19
826,CaliforniaDreams,4.96,Registered 1 years 0 months              0 days,,0,150~200,2015-02-19
827,BabyBando,4.89,Registered 11 months              0 days,,11,100~150,2015-02-19
828,growthhormone,4.85,Registered 10 months              0 days,,7,15~25,2015-02-19
829,emeraldgeminiagora,4.78,Registered 4 months              0 days,,17,70~100,2015-02-19
830,pillsrus,5.00,Registered 11 months              0 days,,10,100~150,2015-02-19
831,ChaseThosePesos,4.98,Registered 26 days              0 days,,17,70~100,2015-02-19
832,daydreamer33,4.969,Registered 10 months              0 days,,6,500~1000,2015-02-19
833,FAST_DRUGS,4.94,Registered 4 months              0 days,,0,200~300,2015-02-19
834,PsyShop,4.90,Registered 3 months              0 days,,16,100~150,2015-02-19
835,updownandallaround,4.84,Registered 3 months             On Vacation Mode since 3 hours,,10,100~150,2015-02-19
836,LONDON-UNDERGROUND,4.86,Registered 3 months              0 days,,9,200~300,2015-02-19
837,SaltnPepper,4.97,Registered 1 years 1 months              0 days,,52,300~500,2015-02-19
838,neeberg,5.00,Registered 1 years 1 months              0 days,,1,300~500,2015-02-19
839,DrDooms,4.75,Registered 7 months              2 days,,4,200~300,2015-02-19
